110,20304,61,2,ARIZONA,200,1,FRANKS,1,1,6,6,6,6,1,6,1,6,1,6,6,6,6,1,6,1,1,1,6,6,6,6,6,6,1,1,1,1,1,6,1,1,1,1,6,6,1,6,6,6,1,1,6,1,6,1,6,1
110,29501,61,3,ARIZONA,200,1,SHADEGG,1,1,6,6,6,6,6,6,1,6,1,6,1,6,6,1,1,1,1,1,6,6,6,9,6,6,1,1,1,1,1,6,1,1,1,1,6,6,1,6,6,6,1,1,6,1,6,1,6,1
110,29101,61,4,ARIZONA,100,1,PASTOR,1,1,1,1,1,1,6,1,6,1,6,1,1,1,1,6,1,1,1,6,1,6,6,1,1,9,6,1,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,20700,61,5,ARIZONA,100,1,MITCHELL,1,1,6,1,1,1,1,1,6,1,1,6,1,1,6,6,1,1,1,6,1,6,6,1,1,6,6,1,1,1,1,6,6,1,6,1,1,1,6,6,1,1,1,1,9,1,6,6,1,1
110,20100,61,6,ARIZONA,200,1,FLAKE,6,1,6,9,6,6,1,6,1,6,1,6,6,6,6,1,6,1,1,1,6,6,6,6,6,6,1,1,6,1,1,6,1,1,1,1,6,6,6,6,6,9,1,1,6,1,6,1,6,1
110,20305,61,7,ARIZONA,100,1,GRIJALVA,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,9,9,1,7,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,6,9,6
110,20701,61,8,ARIZONA,100,1,GIFFORDS,1,1,6,6,1,1,1,1,6,1,1,6,1,1,6,6,1,1,1,6,1,6,6,1,1,6,6,1,1,1,1,6,1,1,6,1,1,1,1,6,1,1,1,1,6,1,9,6,1,9
110,29702,42,1,ARKANSA,100,1,BERRY,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,6,1,1,1,6,6,9,1,1,1,1,6,1,6,1,1,9,6,6,1,1,1,1,6,6,1,6,1,1
110,29703,42,2,ARKANSA,100,1,SNYDER,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,9,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,20101,42,3,ARKANSA,200,1,BOOZMAN,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,1,1,1,1,1,6,6,6,6,6,6,1,1,1,1,1,6,1,1,6,1,6,6,1,6,6,1,1,1,6,1,6,1,6,1
110,20102,42,4,ARKANSA,100,1,ROSS,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,6,6,1,1,6,6,9,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,29901,71,1,CALIFOR,100,1,THOMPSON,1,1,1,1,1,1,6,1,6,1,6,1,1,1,1,6,1,1,1,6,1,6,6,1,6,9,6,1,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,6,6,1,1
110,15420,71,2,CALIFOR,200,1,HERGER,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,9,1,1,1,1,6,6,6,9,6,6,1,1,1,1,1,6,1,1,1,1,6,6,1,6,6,1,1,1,6,1,6,1,6,1
110,14647,71,3,CALIFOR,200,1,LUNGREN,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,1,1,1,1,1,9,6,1,6,6,6,1,1,1,1,1,6,1,1,6,1,6,6,1,6,6,1,1,1,6,1,1,1,6,9
110,29104,71,4,CALIFOR,200,1,DOOLITTLE,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,1,6,1,9,1,6,6,1,6,6,6,1,9,1,9,1,9,1,9,6,6,6,6,1,9,6,1,1,1,6,1,6,1,6,1
110,20538,71,5,CALIFOR,100,1,MATSUI,1,1,1,1,1,1,6,1,6,1,6,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,9,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,29309,71,6,CALIFOR,100,1,WOOLSEY,9,1,1,1,1,1,6,1,6,1,6,1,1,1,1,9,1,1,1,6,9,6,6,1,6,9,6,9,1,1,1,1,6,1,6,9,1,1,6,6,9,1,1,1,9,6,1,6,1,6
110,14256,71,7,CALIFOR,100,1,MILLER,1,1,1,1,1,1,6,1,9,1,6,1,1,1,1,9,1,1,9,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,9,9,1,1,9,1,6,6,1,9,1,1
110,15448,71,8,CALIFOR,100,1,PELOSI,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0
110,29778,71,9,CALIFOR,100,1,LEE,1,9,1,1,1,1,6,1,6,1,6,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,6,1,1,6,6,1,1,1,1,6,6,1,6,1,6
110,29705,71,10,CALIFOR,100,1,TAUSCHER,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,9,6,6,9,6,1,1
110,20702,71,11,CALIFOR,100,1,MCNERNEY,1,1,1,1,1,1,1,1,6,1,1,6,1,1,1,6,1,1,1,6,1,6,6,9,1,1,6,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,9,6,1,1,1,1
110,14837,71,12,CALIFOR,100,11,LANTOS,1,0,0,0,1,1,6,0,6,0,1,1,0,1,0,6,0,0,0,6,0,0,0,1,0,1,0,9,1,9,0,0,0,9,6,1,0,0,6,0,0,1,1,9,0,0,0,6,0,9
110,20762,71,12,CALIFOR,100,22,SPEIER,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,6,0,1,0,6,0,0,0,1,1,0,0,0,0,1,9,0,0,0,0,0,0,0,6,0,0,1,0
110,14053,71,13,CALIFOR,100,1,STARK,1,1,1,9,1,1,6,9,6,1,6,1,9,1,1,9,1,1,1,6,9,6,6,1,1,1,9,9,1,1,1,6,6,1,6,6,1,1,6,9,1,9,1,9,6,6,1,6,1,1
110,29312,71,14,CALIFOR,100,1,ESHOO,1,1,1,1,1,1,6,1,9,1,6,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,6,6,1,1,9,1,6,6,1,6,1,1
110,20103,71,15,CALIFOR,100,1,HONDA,1,1,9,1,1,1,6,1,6,1,6,1,1,1,1,6,1,1,1,9,1,9,6,9,1,1,6,1,1,1,7,1,6,1,6,6,1,1,6,9,1,1,1,1,6,9,1,6,1,6
110,29504,71,16,CALIFOR,100,1,LOFGREN,1,1,1,1,1,1,6,1,6,1,6,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,1,6,1,1,9,1,6,6,1,6,1,1
110,29313,71,17,CALIFOR,100,1,FARR,1,1,1,1,1,1,6,1,6,1,6,1,1,1,1,6,1,1,1,6,1,6,9,1,6,1,6,9,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,20306,71,18,CALIFOR,100,1,CARDOZA,1,1,1,1,1,9,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,9,1,1,1,6,6,1,1,1,1,6,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,29505,71,19,CALIFOR,200,1,RADANOVICH,1,1,6,9,6,9,1,6,1,6,1,6,1,6,6,1,1,1,9,1,6,6,6,9,6,6,1,9,9,1,1,6,1,1,6,1,6,6,1,9,6,6,1,1,6,9,6,1,6,1
110,20501,71,20,CALIFOR,100,1,COSTA,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,6,1,1,9,6,1,6,6,1,1,6,6,1,1,1,1,9,6,1,6,1,1,9,6,6,1,1,1,1,6,6,1,6,1,1
110,20307,71,21,CALIFOR,200,1,NUNES,1,1,6,6,6,6,1,6,1,6,9,6,1,6,6,1,1,1,1,1,6,6,6,6,6,6,1,1,1,1,1,6,1,1,1,1,6,6,1,6,6,1,1,1,6,1,6,1,6,1
110,20703,71,22,CALIFOR,200,1,MCCARTHY,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,1,1,1,1,1,6,6,6,6,6,6,1,1,1,1,1,6,1,1,1,1,6,6,1,6,6,1,1,1,6,1,6,1,6,1
110,29774,71,23,CALIFOR,100,1,CAPPS,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,6,6,1,6,1,6,1,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,15413,71,24,CALIFOR,200,1,GALLEGLY,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,1,1,1,1,1,6,6,6,6,6,9,1,9,9,9,1,6,1,9,6,1,6,6,1,6,6,9,1,1,6,1,6,1,6,1
110,29315,71,25,CALIFOR,200,1,MCKEON,1,1,6,6,6,6,1,6,9,6,1,6,1,6,6,1,1,1,1,1,6,6,6,6,6,6,1,1,1,1,1,6,1,1,6,1,6,6,1,6,6,1,1,1,6,1,6,1,6,1
110,14813,71,26,CALIFOR,200,1,DREIER,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,1,1,1,1,1,6,6,6,6,9,6,1,1,1,1,1,6,1,1,1,1,6,6,1,6,6,1,1,1,6,1,6,1,9,1
110,29707,71,27,CALIFOR,100,1,SHERMAN,1,1,1,1,1,1,6,1,6,1,6,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,1,6,1,1,1,1,6,6,1,6,1,1
110,15005,71,28,CALIFOR,100,1,BERMAN,1,1,1,1,1,1,6,1,9,1,1,1,1,1,1,6,1,1,1,6,1,6,6,9,1,1,6,1,1,1,1,1,6,1,6,1,1,1,6,6,1,9,1,1,6,6,1,6,9,1
110,20104,71,29,CALIFOR,100,1,SCHIFF,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,6,6,1,1,6,6,1,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,14280,71,30,CALIFOR,100,1,WAXMAN,1,1,1,1,1,1,6,1,6,1,6,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,6,9,1,1,1,1,6,6,1,6,1,1
110,29316,71,31,CALIFOR,100,1,BECERRA,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,9,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,20105,71,32,CALIFOR,100,1,SOLIS,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,9,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,20106,71,33,CALIFOR,100,1,WATSON,1,1,1,1,1,1,6,1,6,1,6,1,1,1,1,6,1,1,1,6,1,9,6,9,1,1,6,1,1,1,1,9,6,1,6,9,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,29317,71,34,CALIFOR,100,1,ROYBAL-ALLA,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,7,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,29106,71,35,CALIFOR,100,1,WATERS,1,1,1,1,1,1,1,1,6,1,6,1,1,9,1,6,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,7,1,1,6,6,1,9,1,9,6,6,1,6,9,1
110,29318,71,36,CALIFOR,100,1,HARMAN,1,1,1,1,1,1,6,1,9,1,1,1,1,1,1,9,1,1,1,6,1,6,6,1,1,6,9,9,1,9,1,1,6,9,6,1,1,1,6,6,1,9,1,1,6,6,1,6,1,1
110,20752,71,37,CALIFOR,100,22,RICHARDSON,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,6,6,0,1,1,6,1,0,0,1,1,6,0,0,0,1,9,0,6,1,0,0,0,6,9,1,0,1,1
110,29586,71,37,CALIFOR,100,11,MILLENDER-M,0,0,0,0,9,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
110,29903,71,38,CALIFOR,100,1,NAPOLITANO,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,20310,71,39,CALIFOR,100,1,SÁNCHEZ,1,1,1,1,1,1,6,1,6,1,6,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,9,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6
110,29321,71,40,CALIFOR,200,1,ROYCE,1,1,6,6,6,6,1,6,1,6,1,6,6,6,6,1,6,1,1,1,6,6,6,6,6,6,1,1,9,1,1,6,1,1,1,1,6,9,1,6,6,6,1,1,6,1,6,1,6,1
110,14644,71,41,CALIFOR,200,1,LEWIS,1,1,6,6,6,6,6,6,1,6,1,6,1,6,6,1,1,1,1,1,6,6,6,6,6,6,1,1,1,1,1,6,1,1,6,1,6,6,6,6,6,1,1,1,6,1,6,1,6,1
110,29905,71,42,CALIFOR,200,1,MILLER,1,1,6,6,6,6,1,6,1,6,9,6,1,6,6,1,1,1,1,1,6,6,1,6,6,9,1,1,1,1,1,9,1,1,6,1,6,6,1,6,6,9,1,1,6,1,6,1,6,1
110,29942,71,43,CALIFOR,100,1,BACA,1,1,1,9,1,1,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,9,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,29323,71,44,CALIFOR,200,1,CALVERT,1,1,6,6,6,6,1,6,9,6,1,6,1,6,6,9,1,1,1,1,6,6,6,6,6,6,1,1,1,1,1,6,1,1,6,1,6,6,1,6,6,9,1,1,6,1,6,1,6,1
110,29775,71,45,CALIFOR,200,1,BONO,1,1,6,6,1,6,1,9,1,6,1,6,1,6,9,1,1,1,1,6,6,6,6,6,6,6,1,1,1,1,1,6,6,1,6,1,6,6,1,6,6,1,1,9,6,1,6,1,6,1
110,15621,71,46,CALIFOR,200,1,ROHRABACHER,1,1,6,6,6,9,6,6,1,6,1,9,1,6,6,1,1,1,9,1,6,9,6,6,6,9,1,9,1,1,1,9,1,1,1,6,6,6,1,6,6,1,1,1,6,1,6,1,6,1
110,29709,71,47,CALIFOR,100,1,SANCHEZ,1,1,1,1,1,1,6,1,6,1,6,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,9,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,9,1,1
110,20539,71,48,CALIFOR,200,1,CAMPBELL,1,1,6,6,6,6,1,6,1,6,1,6,6,6,6,1,6,1,1,1,6,6,9,9,6,6,1,9,1,1,1,7,1,1,1,1,6,9,1,6,6,6,6,1,6,1,6,1,6,1
110,20107,71,49,CALIFOR,200,1,ISSA,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,1,1,1,1,1,6,6,6,6,6,6,1,1,1,9,1,6,1,9,1,1,6,6,1,6,6,1,1,9,6,1,6,1,9,1
110,29508,71,50,CALIFOR,200,1,BILBRAY,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,1,1,1,1,1,6,6,1,6,6,6,6,1,1,1,1,6,1,1,1,1,6,6,1,6,6,1,1,1,6,1,6,1,6,1
110,29325,71,51,CALIFOR,100,1,FILNER,1,1,1,1,1,1,6,1,6,1,6,1,1,1,1,6,1,1,1,6,1,6,6,1,6,1,6,9,1,1,1,6,6,1,6,6,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,14835,71,52,CALIFOR,200,1,HUNTER,1,1,6,6,6,9,1,6,1,6,1,6,1,6,6,9,1,1,1,1,6,6,6,9,6,9,1,1,1,1,1,1,1,1,9,9,6,6,1,6,6,1,1,9,6,1,6,1,6,9
110,20108,71,53,CALIFOR,100,1,DAVIS,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,9,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,29710,62,1,COLORAD,100,1,DEGETTE,1,1,1,1,1,9,6,1,9,1,1,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,9,6,6,1,6,1,1
110,29906,62,2,COLORAD,100,1,UDALL,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,9,6,9,6,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,9,6,9,6,1,1
110,20502,62,3,COLORAD,100,1,SALAZAR,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,6,6,1,1,9,6,1,1,1,1,1,6,1,6,1,1,1,1,6,1,1,1,1,6,6,1,6,1,1
110,20311,62,4,COLORAD,200,1,MUSGRAVE,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,1,1,1,1,1,6,6,6,6,6,6,1,1,1,1,1,6,1,1,9,1,6,1,1,9,6,6,1,1,6,1,6,1,6,1
110,20704,62,5,COLORAD,200,1,LAMBORN,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,1,1,1,1,1,6,6,1,6,6,6,1,1,1,1,1,6,1,1,1,1,6,6,1,6,6,6,1,1,6,1,6,1,6,1
110,29907,62,6,COLORAD,200,1,TANCREDO,9,1,6,9,6,6,1,6,9,6,9,6,1,6,6,1,6,1,9,1,6,6,1,9,6,6,1,1,9,1,1,9,1,1,1,9,6,9,1,1,6,6,9,1,6,1,7,1,6,1
110,20705,62,7,COLORAD,100,1,PERLMUTTER,1,1,1,1,1,1,6,1,6,1,1,1,1,9,1,6,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,29908,1,1,CONNECT,100,1,LARSON,1,1,1,1,1,1,6,1,6,1,6,1,1,1,1,9,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,9,1,6,1,1,1,6,6,1,1,1,9,9,6,1,6,1,1
110,20706,1,2,CONNECT,100,1,COURTNEY,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,29109,1,3,CONNECT,100,1,DELAURO,1,1,1,1,1,1,6,1,9,1,9,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,1,1,9,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,9,6,1,1
110,15449,1,4,CONNECT,200,1,SHAYS,1,1,6,6,1,6,1,1,6,1,1,1,1,6,6,1,1,1,9,6,6,9,6,6,1,6,1,1,1,1,1,6,9,1,6,1,1,1,1,6,6,1,1,1,6,1,6,6,6,1
110,20707,1,5,CONNECT,100,1,MURPHY,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,29327,11,1,DELAWAR,200,1,CASTLE,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,6,1,1,1,6,6,6,6,6,1,6,1,1,1,1,1,1,1,1,6,1,1,6,6,6,6,1,1,1,6,1,6,6,1,1
110,20110,43,1,FLORIDA,200,1,MILLER,1,1,6,9,6,6,1,6,1,6,1,6,1,6,6,9,1,1,1,1,6,6,6,6,6,6,1,1,9,1,1,6,1,1,1,1,6,6,1,6,6,6,1,1,6,1,9,1,6,9
110,29713,43,2,FLORIDA,100,1,BOYD,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,6,6,1,1,6,6,1,1,9,1,6,6,9,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,29328,43,3,FLORIDA,100,1,BROWN,1,1,1,1,1,1,6,1,6,1,9,1,1,1,1,6,1,9,9,6,1,9,6,9,1,1,6,1,9,1,1,1,6,1,6,6,9,1,6,6,1,1,1,9,6,6,1,6,1,1
110,20111,43,4,FLORIDA,200,1,CRENSHAW,1,1,6,6,6,6,1,9,1,6,1,6,1,9,9,6,1,9,1,1,6,6,6,6,6,6,1,1,1,9,1,6,1,9,6,1,9,1,1,6,6,1,1,1,6,1,6,1,6,1
110,20313,43,5,FLORIDA,200,1,BROWN-WAITE,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,1,1,1,1,1,9,6,9,6,6,6,1,1,1,1,9,6,1,1,6,1,1,6,1,6,9,1,1,1,6,1,1,1,6,1
110,15627,43,6,FLORIDA,200,1,STEARNS,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,1,1,1,1,1,6,6,1,6,6,6,1,1,1,1,1,6,1,1,1,1,6,6,1,6,6,1,1,1,6,1,6,1,6,1
110,29331,43,7,FLORIDA,200,1,MICA,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,1,6,1,1,1,6,6,1,6,6,6,1,1,1,1,1,6,1,1,1,1,6,6,1,6,6,1,1,1,6,1,1,1,6,1
110,20112,43,8,FLORIDA,200,1,KELLER,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,1,1,1,1,1,9,6,1,6,6,6,1,1,1,1,1,9,1,1,1,1,6,6,1,6,9,1,1,1,6,1,6,1,6,9
110,20758,43,9,FLORIDA,200,1,BILIRAKIS,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,1,1,1,1,6,6,6,1,6,6,6,1,1,1,1,1,6,1,1,1,1,6,6,1,6,6,1,1,1,6,1,6,1,6,1
110,13047,43,10,FLORIDA,200,1,YOUNG,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,9,1,1,1,1,6,6,6,6,6,6,1,9,9,1,1,6,1,1,6,1,6,6,1,6,6,1,1,1,6,1,6,1,6,1
110,20708,43,11,FLORIDA,100,1,CASTOR,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,9,1,6,1,6,6,1,1,1,6,1,9,1,1,1,6,1,9,1,9,1,6,6,1,1,1,1,6,6,1,6,1,1
110,20113,43,12,FLORIDA,200,1,PUTNAM,1,1,6,6,6,6,1,6,1,6,1,6,1,6,6,9,1,1,1,1,6,6,9,6,6,6,1,1,1,1,1,6,1,1,6,1,6,6,1,6,6,1,1,1,6,1,6,1,6,1
110,20709,43,13,FLORIDA,200,1,BUCHANAN,1,1,6,6,6,6,1,6,1,1,1,6,1,6,6,1,1,1,1,6,6,6,6,6,1,6,1,1,1,1,1,6,1,1,6,1,1,1,1,6,6,1,9,1,6,1,1,1,6,1
110,20503,43,14,FLORIDA,200,1,MACK,1,1,6,6,6,6,1,9,1,1,1,6,1,6,9,1,1,1,1,1,6,6,1,6,6,6,1,1,1,1,1,6,1,1,1,1,6,6,1,9,6,6,1,1,6,9,6,1,6,1
110,29509,43,15,FLORIDA,200,1,WELDON,9,1,6,6,6,6,1,6,1,6,1,6,6,6,6,1,6,1,1,1,6,6,1,6,6,6,1,9,1,1,1,9,1,1,6,1,6,9,1,9,6,6,1,1,9,1,6,9,6,1
110,20710,43,16,FLORIDA,100,1,MAHONEY,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,6,1,1,1,6,1,9,6,1,1,6,6,1,1,1,1,1,6,1,6,1,1,1,6,9,1,1,1,1,6,1,1,6,1,1
110,20358,43,17,FLORIDA,100,1,MEEK,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,1,6,1,6,6,1,1,1,6,1,9,1,1,1,6,1,6,1,1,1,6,6,1,1,1,9,6,6,1,6,1,1
110,15634,43,18,FLORIDA,200,1,ROS-LEHTINE,1,1,6,6,1,6,1,6,1,1,1,6,1,6,6,1,1,1,1,6,6,6,6,6,6,6,1,1,1,1,1,6,1,1,6,1,1,1,6,6,6,1,1,1,9,6,6,1,6,1
110,29715,43,19,FLORIDA,100,1,WEXLER,1,1,1,1,1,1,6,1,6,1,6,1,1,1,1,6,1,9,1,6,1,6,6,1,1,9,6,9,1,9,1,1,6,9,6,1,9,9,6,6,1,1,1,1,6,6,1,6,1,1
110,20504,43,20,FLORIDA,100,1,WASSERMAN S,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,9,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,1
110,29336,43,21,FLORIDA,200,1,DIAZ-BALART,1,1,6,6,1,6,1,6,1,9,1,6,1,6,6,1,1,1,1,6,6,6,6,6,6,6,1,1,1,1,1,6,9,1,6,1,1,1,6,6,6,1,9,9,6,6,6,1,6,1
