105,29703,42,2,ARKANSA,100,1,SNYDER,6,1,1,1,1,1,6,6,1,6,1,1,1,6,6,1,6,6,1,6,1,6,1,1,1,6,1,6,1,6,6,1,1,1,6,6,1,1,1,6,1,6,1,6,6,1,6,1,1,6
105,29704,42,3,ARKANSA,200,1,HUTCHINSON,6,6,1,1,6,1,9,6,6,6,1,1,1,6,1,1,1,6,1,6,1,9,9,6,1,9,9,1,1,6,1,6,1,1,1,1,1,1,6,6,1,6,1,6,1,1,6,1,6,1
105,29307,42,4,ARKANSA,200,1,DICKEY,1,6,1,1,6,1,1,6,6,6,6,1,1,6,6,1,1,1,1,6,1,1,9,6,1,6,1,1,1,6,1,6,1,1,1,1,1,6,6,6,1,6,1,1,1,1,6,1,6,1
105,29103,71,1,CALIFOR,200,1,RIGGS,1,6,9,1,6,1,1,6,6,9,6,1,1,6,6,1,6,1,9,6,1,1,9,6,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,9,9,6,1,9,1,1,6,1,6,9
105,15420,71,2,CALIFOR,200,1,HERGER,1,6,1,1,6,1,1,6,6,1,1,1,1,6,6,1,6,6,1,6,1,1,1,1,1,6,1,1,1,9,1,6,1,1,1,1,1,6,6,6,1,6,1,1,1,6,6,1,6,1
105,14624,71,3,CALIFOR,100,1,FAZIO,6,1,1,6,1,1,6,1,9,6,6,6,1,6,6,1,6,6,1,1,1,1,1,6,1,6,6,6,1,6,6,1,1,1,6,6,1,1,1,1,1,6,1,6,6,1,1,1,1,6
105,29104,71,4,CALIFOR,200,1,DOOLITTLE,1,6,1,1,6,1,1,6,6,1,1,1,1,6,6,1,9,1,6,6,1,1,1,6,1,6,1,1,1,6,1,6,1,1,1,1,9,6,6,6,1,6,1,9,1,6,6,1,6,1
105,14649,71,5,CALIFOR,100,1,MATSUI,6,1,1,6,1,1,6,6,1,6,1,1,1,6,6,1,6,6,1,6,1,6,1,6,1,6,6,6,1,6,6,1,1,1,6,6,1,1,1,6,1,6,6,6,6,1,1,1,6,1
105,29309,71,6,CALIFOR,100,1,WOOLSEY,6,1,1,6,1,1,6,1,6,6,1,1,1,6,1,1,6,7,1,1,1,6,1,6,1,1,1,6,1,1,6,1,1,1,6,6,1,1,1,1,1,6,6,6,6,1,1,1,6,1
105,14256,71,7,CALIFOR,100,1,MILLER,6,1,1,6,9,1,6,1,1,9,1,6,1,6,9,1,6,6,1,1,1,6,1,6,1,1,1,6,1,9,6,1,1,1,6,6,1,1,1,1,1,6,6,6,6,1,1,1,6,1
105,15448,71,8,CALIFOR,100,1,PELOSI,6,1,1,6,1,1,6,1,1,6,1,9,1,6,1,1,6,6,1,1,1,6,1,6,1,6,1,6,1,1,6,1,1,1,6,6,1,1,1,1,1,1,6,6,6,1,1,1,6,1
105,13011,71,9,CALIFOR,100,11,DELLUMS,9,0,0,6,1,0,0,6,0,0,0,1,1,0,0,0,6,0,9,6,1,0,0,0,1,6,0,6,1,1,0,0,0,1,6,0,0,1,1,0,0,1,6,0,0,1,0,0,0,1
105,29778,71,9,CALIFOR,100,22,LEE,0,1,0,0,0,0,0,0,1,6,6,0,0,6,1,1,0,6,0,0,0,6,1,6,0,0,1,0,0,0,6,1,1,0,0,6,0,0,0,1,1,0,0,0,6,0,1,1,0,0
105,29705,71,10,CALIFOR,100,1,TAUSCHER,6,1,1,6,1,1,6,1,6,6,6,1,1,6,6,1,6,7,1,6,1,6,1,6,1,1,1,6,9,6,6,1,1,1,6,6,1,1,1,6,1,6,6,6,6,1,1,1,6,1
105,29311,71,11,CALIFOR,200,1,POMBO,1,6,1,1,6,1,1,6,6,1,6,6,1,6,6,1,1,1,1,6,1,1,1,6,1,6,1,1,1,9,1,6,1,1,1,1,1,1,6,6,1,6,6,6,1,1,6,1,6,1
105,14837,71,12,CALIFOR,100,1,LANTOS,6,1,9,6,1,1,6,6,6,6,6,1,1,6,1,1,6,7,9,1,1,6,1,6,1,1,1,6,9,6,6,1,1,1,6,6,9,1,9,6,1,1,6,6,6,1,1,1,6,1
105,14053,71,13,CALIFOR,100,1,STARK,6,1,1,9,1,1,6,6,1,9,1,6,1,1,1,1,6,6,1,1,9,6,1,6,1,9,1,6,1,1,6,1,1,1,6,9,1,1,1,1,1,1,1,6,6,1,1,1,1,1
105,29312,71,14,CALIFOR,100,1,ESHOO,6,1,9,6,1,1,6,1,1,6,6,1,1,6,6,1,6,7,1,1,1,6,1,6,1,1,1,6,1,1,6,1,1,1,1,6,9,1,1,6,1,6,1,6,6,1,1,1,1,1
105,15600,71,15,CALIFOR,200,1,CAMPBELL,6,6,1,1,6,1,1,6,1,6,1,1,1,1,1,1,6,6,1,6,1,1,1,6,1,1,1,1,1,1,6,6,1,1,1,6,1,1,6,6,1,6,6,6,1,6,1,1,1,1
105,29504,71,16,CALIFOR,100,1,LOFGREN,6,1,1,6,6,1,9,6,6,6,1,1,1,6,1,1,6,7,1,6,1,6,1,6,1,6,1,6,1,1,6,1,1,1,6,6,1,1,1,1,1,6,1,6,6,1,1,1,1,1
105,29313,71,17,CALIFOR,100,1,FARR,6,1,1,1,1,1,6,1,1,6,6,6,1,6,1,1,9,7,1,6,1,1,1,6,1,1,1,6,1,1,6,1,1,9,1,6,1,9,1,1,1,6,1,9,6,1,1,1,6,1
105,15635,71,18,CALIFOR,100,1,CONDIT,6,1,1,1,6,9,1,6,6,6,1,1,1,6,6,1,6,6,1,6,1,6,1,6,1,1,1,6,1,6,6,1,1,1,6,6,1,1,6,6,1,6,1,6,6,1,6,1,1,1
105,29505,71,19,CALIFOR,200,1,RADANOVICH,1,6,1,1,6,1,1,6,6,1,9,1,1,6,6,1,1,1,6,6,1,1,1,6,1,6,1,1,1,6,1,6,1,1,1,1,1,1,6,9,9,6,6,6,1,1,6,1,6,1
105,29105,71,20,CALIFOR,100,1,DOOLEY,6,1,1,1,1,1,6,6,6,6,6,1,1,6,6,1,6,7,1,6,1,6,1,6,1,1,1,6,1,9,6,6,1,1,6,6,1,1,1,6,1,6,1,6,6,1,1,1,1,6
105,14669,71,21,CALIFOR,200,1,THOMAS,1,6,1,9,6,1,1,6,6,1,1,1,1,6,6,1,1,6,1,9,1,1,1,6,1,6,1,1,1,6,6,6,1,1,9,1,1,1,6,6,1,6,1,6,1,1,1,1,6,1
105,29706,71,22,CALIFOR,100,11,CAPPS,6,0,0,1,1,0,0,6,0,0,0,1,1,0,0,0,6,0,1,0,1,0,0,0,0,6,0,6,0,1,0,0,0,1,6,0,0,1,1,0,0,6,0,0,0,1,0,0,0,0
105,29774,71,22,CALIFOR,100,22,CAPPS,0,1,0,0,0,1,0,0,1,6,6,0,0,6,1,1,0,6,0,0,0,6,1,1,0,0,1,0,0,0,6,1,1,0,0,6,0,0,0,6,1,0,0,0,6,0,1,1,6,0
105,15413,71,23,CALIFOR,200,1,GALLEGLY,1,6,1,1,6,1,1,6,6,1,1,1,1,6,6,1,1,1,6,6,1,1,1,6,1,6,1,1,1,6,1,6,1,1,9,6,1,6,6,6,1,6,1,6,1,6,6,1,6,1
105,29707,71,24,CALIFOR,100,1,SHERMAN,6,1,1,6,6,1,6,6,1,6,6,1,1,6,1,1,6,9,9,6,1,6,1,6,1,1,1,6,1,6,6,6,1,1,9,6,1,1,1,6,1,6,6,1,6,1,1,1,6,1
105,29315,71,25,CALIFOR,200,1,MCKEON,1,6,1,1,6,1,1,6,6,1,1,1,1,6,6,1,1,1,1,6,1,1,1,6,1,6,1,1,1,6,1,6,1,1,1,1,1,1,6,6,1,6,6,6,1,6,6,1,6,1
105,15005,71,26,CALIFOR,100,1,BERMAN,6,1,1,1,1,1,9,6,1,6,1,1,1,6,6,1,9,6,6,6,9,6,1,6,1,6,9,1,1,6,6,1,1,1,9,6,1,1,1,6,1,6,1,9,6,1,1,1,1,1
105,29708,71,27,CALIFOR,200,1,ROGAN,1,6,1,1,6,1,1,9,6,6,6,1,1,1,6,1,1,1,1,6,1,1,1,1,1,6,1,9,1,6,1,9,1,1,1,1,1,6,6,6,1,6,1,1,1,1,6,1,1,1
105,14813,71,28,CALIFOR,200,1,DREIER,1,6,1,1,6,1,1,6,6,1,6,1,1,6,6,1,1,1,1,6,1,1,1,6,1,6,1,1,1,6,1,6,1,1,1,1,1,1,6,6,1,6,1,1,1,1,6,1,6,6
105,14280,71,29,CALIFOR,100,1,WAXMAN,9,1,1,6,1,1,6,1,1,6,1,1,1,1,1,1,6,6,1,1,1,6,1,6,1,6,1,6,9,1,6,1,1,1,6,6,1,1,1,6,1,6,6,6,9,1,1,1,1,1
105,29316,71,30,CALIFOR,100,1,BECERRA,6,1,6,6,1,1,6,1,1,6,1,6,1,6,9,1,6,7,9,9,1,6,1,6,1,6,1,6,1,1,6,1,1,1,6,6,1,9,1,6,1,1,6,6,6,1,1,1,1,1
105,14879,71,31,CALIFOR,100,1,MARTÍNEZ,6,1,1,1,1,1,6,1,6,6,1,1,1,6,6,1,6,1,1,9,1,6,1,6,1,6,6,6,1,6,6,1,1,1,6,6,7,1,1,6,1,1,6,6,6,1,1,1,6,1
105,14620,71,32,CALIFOR,100,1,DIXON,6,1,1,1,1,1,6,6,6,6,1,1,1,6,6,1,6,6,1,6,1,6,1,6,1,6,9,6,1,6,6,1,1,1,6,6,1,1,1,6,1,6,1,6,6,1,1,1,6,1
105,29317,71,33,CALIFOR,100,1,ROYBAL-ALLA,6,1,1,6,1,1,6,6,1,6,1,1,1,6,1,1,6,6,1,1,1,6,1,6,1,6,1,6,1,6,6,1,1,1,6,6,1,1,1,1,1,1,6,6,6,1,1,1,1,1
105,15070,71,34,CALIFOR,100,1,TORRES,6,1,9,6,1,1,6,1,6,9,1,1,1,9,9,1,6,7,1,1,1,6,1,1,1,6,1,6,1,9,6,1,1,1,6,6,1,1,9,1,9,1,9,9,6,1,1,1,9,1
105,29106,71,35,CALIFOR,100,1,WATERS,6,1,1,6,1,9,6,1,6,6,1,1,1,6,1,1,6,6,1,1,1,6,1,6,1,6,1,6,1,1,6,1,1,1,6,6,1,1,1,1,1,1,6,6,6,1,1,1,9,1
105,29318,71,36,CALIFOR,100,1,HARMAN,6,1,9,6,1,1,9,1,1,9,9,1,1,6,1,9,6,7,1,1,1,6,9,1,1,1,1,6,1,6,6,9,9,1,6,6,9,1,9,6,1,6,6,9,6,9,1,9,1,1
105,29586,71,37,CALIFOR,100,1,MILLENDER-M,6,1,1,6,1,1,6,6,6,6,6,1,9,6,6,1,6,6,1,1,1,6,1,6,1,6,1,6,1,1,6,1,1,1,6,6,1,1,1,1,9,1,6,6,6,1,1,1,6,1
105,29320,71,38,CALIFOR,200,1,HORN,6,1,1,1,6,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6,1,1,9,1,1,1,1,1,1,6,6,6,1,1,1,6,1,1,6,6,1,6,1,1,1,6,1,1,6,1
105,29321,71,39,CALIFOR,200,1,ROYCE,1,6,1,1,6,9,1,6,1,1,6,1,1,1,1,1,1,1,6,6,1,1,1,1,1,6,1,1,1,1,1,6,1,1,1,1,1,1,1,6,1,6,1,1,1,6,6,1,9,1
105,14644,71,40,CALIFOR,200,1,LEWIS,6,6,1,1,6,1,1,6,6,6,6,1,1,6,6,1,1,6,6,9,1,1,1,6,1,6,1,1,1,6,1,6,1,1,1,1,1,6,6,6,1,6,6,6,1,1,6,1,6,1
105,29322,71,41,CALIFOR,200,1,KIM,6,6,1,1,6,1,1,6,6,6,6,1,1,6,6,1,1,1,1,6,1,1,1,6,1,6,1,1,1,6,1,6,1,1,1,1,1,6,6,6,1,6,1,6,1,1,6,1,6,1
105,10573,71,42,CALIFOR,100,1,BROWN,6,1,1,9,1,1,9,6,6,6,6,6,1,6,6,1,6,6,1,9,1,6,1,1,1,1,1,6,6,1,6,1,1,1,6,6,1,1,6,1,1,6,1,6,6,1,1,1,6,6
105,29323,71,43,CALIFOR,200,1,CALVERT,1,6,1,1,6,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,1,1,1,6,1,6,1,1,1,6,1,6,1,1,1,1,1,1,6,6,1,6,1,6,1,1,6,1,6,1
105,29507,71,44,CALIFOR,200,11,BONO,1,0,0,1,6,0,0,6,0,0,0,1,1,0,0,0,6,0,1,6,1,0,0,0,1,6,0,1,1,6,0,0,0,1,1,0,0,6,6,0,0,6,1,0,0,6,0,0,0,1
105,29775,71,44,CALIFOR,200,22,BONO,0,6,0,0,0,0,0,0,6,1,1,0,0,6,6,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,6,1,0,0,1,0,0,0,6,1,0,0,0,1,0,6,1,0,0
105,15621,71,45,CALIFOR,200,1,ROHRABACHER,1,6,1,1,6,1,1,6,6,1,6,1,1,1,1,1,1,1,6,6,1,1,1,6,1,6,1,1,1,1,1,6,1,1,1,1,1,6,6,6,1,6,1,1,1,6,6,1,1,1
105,29709,71,46,CALIFOR,100,1,SANCHEZ,6,1,1,1,1,1,9,6,1,6,6,1,1,6,1,1,6,7,1,1,1,6,1,6,1,1,1,6,1,6,6,1,1,1,6,6,1,1,9,6,1,1,6,6,6,1,1,1,1,1
105,15601,71,47,CALIFOR,200,1,COX,1,6,1,1,6,1,1,9,9,1,1,1,1,1,1,1,6,1,9,6,1,1,1,6,1,6,1,1,1,6,1,6,1,1,1,1,1,9,6,6,1,6,1,6,1,1,6,1,1,1
105,15051,71,48,CALIFOR,200,1,PACKARD,1,6,1,1,6,1,1,6,6,1,6,1,1,6,6,1,1,6,1,6,1,1,1,6,1,6,9,1,1,6,1,6,1,1,1,1,1,6,6,6,1,6,1,6,1,1,6,1,6,1
105,29508,71,49,CALIFOR,200,1,BILBRAY,1,1,1,1,6,1,1,6,1,6,6,1,1,1,1,1,1,7,9,6,1,1,1,6,1,6,1,1,1,6,6,6,1,1,1,6,1,6,6,6,1,6,1,6,6,6,6,1,6,1
105,29325,71,50,CALIFOR,100,1,FILNER,6,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,9,6,1,1,1,6,1,6,1,1,6,1,1,1,1,6,1,1,1,1,1,1,6,6,6,1,1,1,6,1
105,29107,71,51,CALIFOR,200,1,CUNNINGHAM,1,6,1,1,6,1,1,6,9,1,6,1,1,6,6,1,1,1,1,6,1,1,1,6,1,6,1,1,1,6,1,6,1,1,1,1,1,6,6,6,1,6,1,1,1,1,9,1,6,1
105,14835,71,52,CALIFOR,200,1,HUNTER,9,6,9,1,6,1,1,6,6,1,1,1,1,6,6,1,1,1,9,6,1,9,1,9,1,1,1,1,1,6,1,6,1,1,9,1,1,6,6,6,1,6,1,1,1,6,6,1,6,1
105,29710,62,1,COLORAD,100,1,DEGETTE,6,1,1,6,9,1,6,6,1,6,6,1,1,6,6,1,6,7,1,6,1,6,1,6,1,6,1,6,1,9,6,1,1,1,6,6,1,1,1,6,1,1,6,6,6,1,1,1,6,1
105,15443,62,2,COLORAD,100,1,SKAGGS,6,1,1,6,1,1,6,6,6,9,9,1,1,6,6,9,6,6,6,6,1,6,1,6,1,1,1,6,1,6,6,9,9,1,6,6,1,1,1,6,1,6,6,6,6,1,1,1,1,6
105,29326,62,3,COLORAD,200,1,MCINNIS,1,6,1,1,6,1,1,9,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,6,1,1,1,6,1,6,1,1,1,1,1,1,9,6,1,6,1,6,1,6,9,1,6,1
105,29711,62,4,COLORAD,200,1,SCHAFFER,1,6,6,1,6,1,1,6,6,1,6,1,1,6,1,1,6,6,6,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,1,1,6,1,6,1,6,1,1,1,6,6,1,6,1
105,15419,62,5,COLORAD,200,1,HEFLEY,1,6,6,1,6,1,1,6,1,1,6,6,1,1,1,1,6,1,6,6,1,1,1,6,1,6,1,1,1,6,1,6,1,1,1,1,1,6,1,6,1,6,1,6,1,6,6,1,6,1
105,15058,62,6,COLORAD,200,1,SCHAEFER,1,6,1,1,6,6,1,6,6,1,1,1,1,6,6,1,1,1,1,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,1,1,6,6,6,1,6,1,9,1,6,6,1,6,1
105,14877,1,1,CONNECT,100,1,KENNELLY,6,1,1,9,1,1,6,1,1,6,6,1,1,1,1,1,6,6,1,1,1,6,1,6,1,6,1,6,1,6,6,1,1,1,6,6,1,1,1,6,9,6,1,6,9,1,1,1,6,6
105,14825,1,2,CONNECT,100,1,GEJDENSON,6,1,1,1,1,1,6,1,1,6,1,6,1,1,1,1,6,6,9,1,1,6,1,6,1,6,1,6,1,6,6,1,1,1,6,6,1,1,1,6,1,1,1,6,6,1,1,1,6,1
105,29109,1,3,CONNECT,100,1,DELAURO,6,1,1,6,1,1,6,1,1,6,6,6,1,6,1,1,6,6,1,1,1,6,1,6,1,6,1,6,1,6,6,1,1,1,6,6,1,1,1,6,1,6,6,6,6,1,1,1,6,1
105,15449,1,4,CONNECT,200,1,SHAYS,6,6,1,1,6,1,1,6,1,6,6,1,1,1,1,1,1,7,1,6,1,1,1,6,1,6,1,1,1,1,6,6,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,1,1,6
105,29712,1,5,CONNECT,100,1,MALONEY,6,1,1,6,1,1,1,6,1,6,6,1,1,1,1,1,6,7,1,6,1,6,1,6,1,1,1,6,1,6,6,6,1,1,6,6,1,1,1,6,1,6,6,6,6,1,1,1,6,1
105,15028,1,6,CONNECT,200,1,JOHNSON,6,6,1,1,6,1,1,6,1,6,1,1,1,6,6,1,1,6,1,6,1,1,1,6,1,6,1,1,1,6,6,6,1,1,1,6,1,1,6,6,1,6,1,1,1,1,1,1,6,6
105,29327,11,1,DELAWAR,200,1,CASTLE,6,6,1,1,6,1,1,6,1,6,6,1,1,1,6,1,6,7,1,6,1,1,1,6,1,1,1,1,1,6,6,6,1,1,1,6,1,1,6,6,1,6,1,1,1,1,6,1,1,1
105,39508,43,1,FLORIDA,200,1,SCARBOROUGH,1,6,1,1,6,1,1,1,6,1,1,1,1,1,1,1,6,1,6,6,1,1,1,1,1,6,1,1,1,6,1,6,1,1,1,1,1,1,6,6,1,6,6,1,1,6,6,1,1,1
105,29713,43,2,FLORIDA,100,1,BOYD,6,1,1,1,6,1,6,6,6,6,1,1,1,6,6,1,1,6,1,6,1,6,1,6,1,1,1,6,1,6,6,1,1,1,1,6,1,1,1,6,1,6,1,6,6,1,1,1,1,1
105,29328,43,3,FLORIDA,100,1,BROWN,6,1,1,6,1,1,6,6,6,6,6,1,1,6,6,1,6,6,1,1,1,6,1,6,1,1,1,6,1,6,6,1,1,1,6,6,1,1,1,1,1,1,1,6,6,1,1,1,6,1
105,29329,43,4,FLORIDA,200,1,FOWLER,1,6,1,9,6,1,1,6,6,1,1,1,1,1,6,1,1,6,1,6,1,1,1,6,1,6,1,1,1,6,6,6,1,1,1,9,1,6,6,6,1,6,1,1,1,1,6,1,6,1
105,29330,43,5,FLORIDA,100,1,THURMAN,6,1,1,1,1,1,6,6,6,6,6,1,1,6,6,1,6,7,1,1,1,6,1,6,1,1,1,6,1,6,6,1,1,1,6,6,1,1,1,6,1,6,1,6,6,1,6,1,1,1
105,15627,43,6,FLORIDA,200,1,STEARNS,1,6,1,1,6,1,1,6,6,1,6,1,1,6,1,1,6,1,1,6,1,1,9,1,1,1,1,1,1,6,1,6,1,1,1,1,1,6,6,6,1,6,1,1,1,6,6,1,1,1
105,29331,43,7,FLORIDA,200,1,MICA,1,6,1,1,6,1,1,6,6,1,1,1,1,6,6,1,1,1,9,9,1,1,1,6,1,6,1,1,1,6,1,6,1,1,1,1,1,1,6,6,1,6,1,6,1,1,6,1,6,1
105,14842,43,8,FLORIDA,200,1,MCCOLLUM,1,6,1,1,6,1,1,6,6,1,6,1,1,1,6,1,1,6,1,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,1,1,9,6,6,1,6,1,6,1,1,6,1,6,1
105,15006,43,9,FLORIDA,200,1,BILIRAKIS,6,6,1,1,6,1,1,6,6,1,1,1,1,6,6,1,1,1,1,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,1,1,6,6,6,1,6,1,6,1,1,6,1,6,1
105,13047,43,10,FLORIDA,200,1,YOUNG,6,9,1,1,9,1,1,6,6,1,1,1,1,6,6,1,1,6,1,6,1,1,1,9,1,6,1,1,1,6,1,6,1,1,1,1,1,1,6,6,1,6,1,6,1,9,6,1,6,1
105,29714,43,11,FLORIDA,100,1,DAVIS,6,1,1,6,1,1,6,1,6,6,6,1,1,6,1,1,6,6,1,1,1,6,9,6,1,1,1,6,1,6,6,1,1,1,6,6,1,1,1,6,1,6,1,6,6,1,1,1,1,1
105,29332,43,12,FLORIDA,200,1,CANADY,6,6,1,1,6,1,1,6,6,1,1,1,1,6,6,1,1,1,1,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,6,1,6,1,1,1,1,6,1,6,1
105,29333,43,13,FLORIDA,200,1,MILLER,6,6,9,1,6,1,1,6,6,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,6,1,1,1,6,6,6,1,1,1,1,9,6,6,6,1,6,1,1,1,1,6,1,1,1
105,15605,43,14,FLORIDA,200,1,GOSS,1,6,1,1,6,1,9,6,6,1,1,1,1,1,6,1,1,1,1,6,1,1,9,6,1,6,1,1,1,6,1,6,1,1,1,1,1,6,6,9,9,6,1,1,1,1,6,1,6,1
105,29509,43,15,FLORIDA,200,1,WELDON,1,6,1,1,6,1,1,9,6,6,6,1,1,6,9,1,1,6,1,6,1,1,1,6,1,6,1,1,1,6,1,6,1,1,1,1,1,6,6,6,1,6,9,6,1,1,6,1,6,1
105,29510,43,16,FLORIDA,200,1,FOLEY,6,6,1,1,6,1,1,6,1,9,1,1,1,6,1,1,6,1,1,6,1,1,1,6,1,6,1,1,1,6,6,6,1,1,1,6,1,6,6,6,1,6,1,6,1,1,6,1,6,1
105,29334,43,17,FLORIDA,100,1,MEEK,6,1,1,6,1,1,6,6,6,6,6,1,1,6,6,1,6,6,1,1,1,6,1,6,1,6,1,6,1,1,6,1,1,1,6,6,1,1,1,1,1,1,6,6,6,1,6,1,6,6
105,15634,43,18,FLORIDA,200,1,ROS-LEHTINE,6,6,1,1,6,1,1,6,6,6,1,1,1,6,1,1,1,1,1,6,1,1,1,6,1,1,1,1,9,6,1,6,1,1,9,1,1,1,6,6,1,6,1,6,6,1,6,1,9,1
105,29715,43,19,FLORIDA,100,1,WEXLER,6,1,1,9,1,1,6,6,6,6,6,1,1,6,1,1,6,7,1,6,1,6,1,1,1,1,1,6,1,6,6,1,1,1,6,6,1,1,9,6,1,6,1,6,6,1,1,1,1,1
105,29335,43,20,FLORIDA,100,1,DEUTSCH,6,1,6,6,1,1,6,1,6,9,6,9,1,6,6,1,6,7,1,1,1,6,1,1,1,1,1,6,1,6,6,1,1,1,9,6,1,1,1,6,1,6,1,6,6,1,1,1,1,1
105,29336,43,21,FLORIDA,200,1,DIAZ-BALART,6,6,1,1,6,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,1,1,1,6,1,6,1,1,1,6,1,6,1,1,9,1,1,1,6,6,9,6,1,6,6,1,6,1,6,1
105,14860,43,22,FLORIDA,200,1,SHAW,6,6,1,1,6,1,1,6,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,1,1,1,6,6,6,1,1,1,1,1,1,6,6,9,6,1,1,1,1,6,1,6,1
105,29337,43,23,FLORIDA,100,1,HASTINGS,6,1,6,6,1,1,6,9,6,6,6,6,1,6,1,1,6,9,1,1,1,6,1,6,1,6,1,9,1,1,6,1,1,1,6,6,1,1,1,6,1,6,6,6,6,1,1,1,1,6
