113,21302,71,1,CALIFOR,200,1,LAMALFA,1,1,9,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,1,1,1,1,1,1,1,6,6,6,6,1
113,21303,71,2,CALIFOR,100,1,HUFFMAN,6,6,1,1,6,6,6,6,6,1,6,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,20958,71,3,CALIFOR,100,1,GARAMENDI,6,6,1,1,6,1,6,6,6,1,6,1,1,1,6,6,1,1,6,6,6,1,1,1,1,9,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,20903,71,4,CALIFOR,200,1,MCCLINTOCK,1,6,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1,6,6,6,1,6,1,1,6,1,1,1,6,1,1,6,9,6,1,1,1,1,1,1,1,1,6,6,6,6,1
113,29901,71,5,CALIFOR,100,1,THOMPSON,9,6,1,1,6,6,6,6,6,1,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,20538,71,6,CALIFOR,100,1,MATSUI,6,6,1,1,6,6,6,6,6,1,6,1,6,1,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,6,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,21304,71,7,CALIFOR,100,1,BERA,1,6,1,1,1,6,6,6,6,1,1,1,6,6,6,6,1,6,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,6,6
113,21305,71,8,CALIFOR,200,1,COOK,1,6,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,9
113,20702,71,9,CALIFOR,100,1,MCNERNEY,6,6,1,1,6,6,6,6,6,1,6,1,1,1,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,9
113,21109,71,10,CALIFOR,200,1,DENHAM,1,1,6,6,1,6,1,6,1,1,1,1,6,1,1,1,1,6,6,6,1,6,6,1,6,1,1,6,1,1,6,6,1,1,6,1,1,1,1,6,1,1,1,1,1,6,6,6,6,1
113,14256,71,11,CALIFOR,100,1,MILLER,6,6,1,1,6,6,6,6,6,1,6,1,1,6,6,6,1,6,1,6,6,1,1,1,1,6,6,1,6,9,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,15448,71,12,CALIFOR,100,1,PELOSI,6,6,1,1,6,1,9,6,9,1,6,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,9,1,1,1,6
113,29778,71,13,CALIFOR,100,1,LEE,6,6,1,1,6,1,6,6,9,1,6,1,1,1,6,6,1,6,1,6,6,1,1,1,1,6,6,1,6,9,6,1,6,6,1,1,1,6,6,6,1,1,9,1,6,1,1,1,1,6
113,20762,71,14,CALIFOR,100,1,SPEIER,6,6,1,1,6,1,6,6,6,1,6,1,1,1,6,6,1,1,1,6,6,1,1,1,1,9,6,1,6,1,6,1,6,6,1,1,1,6,9,6,9,1,1,1,6,1,1,1,1,6
113,21306,71,15,CALIFOR,100,1,SWALWELL,6,6,1,6,6,1,6,6,6,1,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,6,1,6
113,20501,71,16,CALIFOR,100,1,COSTA,6,6,6,1,1,1,6,6,1,1,6,1,6,6,6,6,9,6,1,6,1,1,1,1,6,6,6,1,6,1,6,1,1,6,6,1,1,6,6,6,1,1,1,1,6,1,6,1,6,1
113,20103,71,17,CALIFOR,100,1,HONDA,6,6,1,1,6,1,9,6,6,1,6,1,9,6,6,6,1,6,1,6,6,1,1,9,1,6,6,1,6,1,6,1,6,6,9,1,9,6,9,6,9,1,1,1,6,1,1,1,1,6
113,29312,71,18,CALIFOR,100,1,ESHOO,6,6,1,1,1,6,6,6,6,1,6,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,29504,71,19,CALIFOR,100,1,LOFGREN,6,6,1,6,6,6,6,6,6,1,6,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,6,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6
113,29313,71,20,CALIFOR,100,1,FARR,6,6,6,1,6,6,6,6,6,1,6,1,6,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,21307,71,21,CALIFOR,200,1,VALADAO,1,1,6,6,1,6,1,6,1,1,1,1,6,1,1,1,1,6,1,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,20307,71,22,CALIFOR,200,1,NUNES,1,1,6,6,1,6,1,6,1,1,1,1,6,6,1,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,1,6,9,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,20703,71,23,CALIFOR,200,1,MCCARTHY,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,29774,71,24,CALIFOR,100,1,CAPPS,6,6,1,1,6,1,6,6,6,1,6,1,6,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,29315,71,25,CALIFOR,200,1,MCKEON,1,1,6,6,1,6,1,6,1,1,1,1,6,6,1,1,1,1,9,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,6,9,1,1,1,1,6,6,6,6,1
113,21308,71,26,CALIFOR,100,1,BROWNLEY,6,6,6,1,1,6,6,6,6,1,6,1,1,6,6,6,1,6,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,6,1,1,6,6,6,1,1,1,1,6,1,1,1,6,6
113,20955,71,27,CALIFOR,100,1,CHU,6,6,1,1,6,6,6,6,6,1,6,1,1,6,6,6,1,6,1,6,6,1,1,1,1,6,9,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,9,6,1,1,1,1,6
113,20104,71,28,CALIFOR,100,1,SCHIFF,6,6,1,1,6,1,6,6,6,1,6,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,21309,71,29,CALIFOR,100,1,CÁRDENAS,6,6,1,1,6,1,6,6,6,1,6,1,6,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,9,9,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,29707,71,30,CALIFOR,100,1,SHERMAN,6,6,1,1,6,1,6,6,6,1,1,1,6,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,6,6
113,29905,71,31,CALIFOR,200,1,MILLER,1,1,9,9,9,6,1,9,1,1,1,9,9,9,1,9,1,9,6,9,9,6,9,1,6,9,1,6,9,1,9,6,1,9,9,9,1,1,9,9,9,9,1,1,1,6,6,6,6,9
113,29903,71,32,CALIFOR,100,1,NAPOLITANO,6,6,1,1,6,6,6,6,6,1,6,1,1,1,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,14280,71,33,CALIFOR,100,1,WAXMAN,6,6,1,1,6,1,6,6,6,1,9,1,1,6,6,9,9,1,1,6,6,1,1,1,1,6,6,9,9,1,6,1,6,6,1,1,1,6,6,6,9,1,1,1,6,1,1,1,1,6
113,29316,71,34,CALIFOR,100,1,BECERRA,9,6,1,1,6,1,6,6,6,1,9,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,21310,71,35,CALIFOR,100,1,NEGRETE MCL,6,9,1,1,6,1,6,6,6,9,6,1,1,6,6,6,1,9,1,6,6,9,1,1,1,6,6,1,6,1,6,1,6,9,1,9,1,6,6,9,1,1,1,1,6,1,9,9,1,6
113,21311,71,36,CALIFOR,100,1,RUIZ,1,6,1,1,1,1,6,6,6,1,6,1,6,6,6,6,1,1,1,6,6,1,1,1,1,9,6,1,6,1,6,1,6,1,6,1,1,6,6,6,1,1,1,1,6,1,1,1,6,6
113,21110,71,37,CALIFOR,100,1,BASS,6,6,1,9,6,1,6,6,9,9,9,1,1,6,6,6,1,6,1,6,6,1,9,1,9,6,6,1,9,1,9,1,9,6,1,1,9,6,6,6,1,1,1,1,6,1,1,1,1,6
113,20310,71,38,CALIFOR,100,1,SÁNCHEZ,6,6,1,1,6,1,6,6,6,1,6,1,1,1,6,6,1,6,1,6,6,1,1,1,1,9,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,9,1,1,6
113,29321,71,39,CALIFOR,200,1,ROYCE,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1,1,6,6,1,9,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,29317,71,40,CALIFOR,100,1,ROYBAL-ALLA,6,6,6,1,6,9,6,6,6,1,6,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,9,1,1,6,1,1,1,1,6
113,21312,71,41,CALIFOR,100,1,TAKANO,6,6,1,1,6,1,6,6,6,1,6,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,29323,71,42,CALIFOR,200,1,CALVERT,1,1,6,6,1,6,1,6,1,1,1,1,6,6,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,6,1,1,1,1,1,6,6,6,6,1
113,29106,71,43,CALIFOR,100,1,WATERS,6,6,1,1,6,1,6,6,6,1,9,1,6,1,6,9,1,1,1,6,6,1,1,1,1,6,6,1,6,1,9,1,6,6,1,1,1,6,6,6,9,9,1,1,6,1,1,1,1,6
113,21195,71,44,CALIFOR,100,1,HAHN,6,6,1,1,6,1,6,6,6,1,6,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,9,6,6,1,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6
113,20539,71,45,CALIFOR,200,1,CAMPBELL,9,9,6,6,9,9,1,9,1,9,1,1,6,9,9,9,1,9,9,9,1,6,6,9,6,9,9,6,1,9,9,6,9,1,6,1,9,1,1,1,9,9,9,9,1,9,6,9,6,1
113,29709,71,46,CALIFOR,100,1,SANCHEZ,6,6,1,1,6,1,6,6,6,1,6,1,1,1,6,6,9,6,1,6,6,1,1,9,1,6,6,1,9,1,6,1,6,6,1,1,1,6,6,6,9,9,1,1,6,1,1,1,6,6
113,21313,71,47,CALIFOR,100,1,LOWENTHAL,6,6,1,1,6,1,6,6,6,1,6,1,1,1,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6
113,15621,71,48,CALIFOR,200,1,ROHRABACHER,1,1,1,6,1,6,1,1,1,9,6,1,1,1,1,1,1,1,6,1,6,6,6,1,6,1,1,6,1,9,1,6,1,1,6,1,1,1,1,1,1,9,1,1,1,6,6,6,1,1
113,20107,71,49,CALIFOR,200,1,ISSA,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,20963,71,50,CALIFOR,200,1,HUNTER,1,9,6,6,1,6,1,1,1,9,1,1,6,6,1,1,1,1,6,9,1,6,6,1,6,1,1,6,1,9,1,6,1,1,6,1,1,1,1,1,1,9,1,1,1,6,6,9,6,1
113,21314,71,51,CALIFOR,100,1,VARGAS,6,6,1,1,6,1,6,6,6,1,6,1,6,1,6,6,1,1,1,6,6,1,1,1,1,6,6,1,9,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,6,6
113,21315,71,52,CALIFOR,100,1,PETERS,1,6,1,1,1,1,6,6,1,1,1,1,6,1,6,6,1,6,1,6,6,1,1,1,6,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,6,6
113,20108,71,53,CALIFOR,100,1,DAVIS,6,6,1,1,6,1,6,6,6,1,6,1,1,1,6,6,1,1,1,6,6,1,1,1,1,9,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,6,6
113,29710,62,1,COLORAD,100,1,DEGETTE,6,6,1,1,6,6,6,6,9,1,6,1,6,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,9,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,20904,62,2,COLORAD,100,1,POLIS,6,6,1,1,1,1,6,1,6,1,6,1,6,6,6,6,1,1,1,6,6,1,1,1,9,6,6,1,6,1,6,9,6,6,6,1,1,6,6,6,1,1,1,1,6,1,1,1,9,6
113,21111,62,3,COLORAD,200,1,TIPTON,1,1,6,6,1,6,1,1,1,1,1,1,6,6,9,1,1,6,6,1,1,6,6,1,6,1,1,6,9,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,21112,62,4,COLORAD,200,1,GARDNER,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,6,6,6,1,6,6,9,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,20704,62,5,COLORAD,200,1,LAMBORN,1,1,6,6,1,6,1,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,6,1,6,1,1,6,1,9,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,20906,62,6,COLORAD,200,1,COFFMAN,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,6,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,20705,62,7,COLORAD,100,1,PERLMUTTER,6,6,6,1,1,1,6,6,6,1,6,1,1,1,6,6,9,1,1,6,6,1,1,1,1,6,6,1,9,1,6,6,6,6,1,9,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,29908,1,1,CONNECT,100,1,LARSON,6,6,6,1,6,1,6,6,6,1,6,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,20706,1,2,CONNECT,100,1,COURTNEY,6,6,6,1,6,6,6,6,6,1,9,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,9,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,29109,1,3,CONNECT,100,1,DELAURO,6,6,6,1,6,6,6,6,9,1,6,1,1,1,6,6,1,9,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,20907,1,4,CONNECT,100,1,HIMES,6,6,6,1,6,6,6,6,6,1,6,1,6,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,21316,1,5,CONNECT,100,1,ESTY,6,6,6,1,1,6,6,6,6,1,6,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,9,1,1,1,6,1,1,1,1,6
113,21113,11,1,DELAWAR,100,1,CARNEY,6,6,1,1,6,1,6,6,6,1,6,1,6,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,9,1,1,1,1,6
113,20110,43,1,FLORIDA,200,1,MILLER,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,9,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,21114,43,2,FLORIDA,200,1,SOUTHERLAND,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,21317,43,3,FLORIDA,200,1,YOHO,1,1,6,6,1,6,1,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,6,1,1,1,6,6,6,1,1
113,20111,43,4,FLORIDA,200,1,CRENSHAW,1,1,6,6,1,6,1,6,1,1,1,1,6,6,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,1,1,1,1,1,6,1,1,1,1,1,6,6,6,6,1
113,29328,43,5,FLORIDA,100,1,BROWN,6,6,1,1,6,1,6,6,6,1,6,1,1,1,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,6,6
113,21318,43,6,FLORIDA,200,1,DESANTIS,1,6,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,6,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,29331,43,7,FLORIDA,200,1,MICA,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,6,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,20909,43,8,FLORIDA,200,1,POSEY,1,1,6,6,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,6,6,6,6,1,1
113,20908,43,9,FLORIDA,100,1,GRAYSON,6,6,1,1,6,1,6,6,6,1,6,1,1,1,6,1,1,1,1,6,6,1,1,1,6,9,6,1,9,1,6,1,6,6,1,1,1,6,6,6,1,1,1,6,6,9,1,1,1,6
113,21116,43,10,FLORIDA,200,1,WEBSTER,1,1,6,6,1,6,1,6,1,1,1,1,6,6,1,1,9,1,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,6,6,1,1,1,1,6,1,1,1,1,9,6,6,6,6,1
113,21115,43,11,FLORIDA,200,1,NUGENT,1,1,6,6,1,9,1,6,1,1,1,9,6,6,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,1,1,1,1,1,6,1,1,1,1,1,6,6,6,6,1
113,20758,43,12,FLORIDA,200,1,BILIRAKIS,1,1,1,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,9,1,1,6,6,6,6,1
113,13047,43,13,FLORIDA,200,11,YOUNG,1,1,0,0,0,0,0,0,0,1,0,1,6,0,1,0,1,0,6,0,1,0,0,0,0,0,1,0,9,9,0,6,9,0,6,0,0,1,1,0,0,0,9,1,0,0,0,9,0,0
113,21401,43,13,FLORIDA,200,22,JOLLY,0,0,1,6,1,0,1,6,1,0,1,0,0,0,0,1,0,1,0,6,0,0,6,1,0,1,0,0,0,0,1,0,0,6,0,1,1,0,0,6,1,1,0,0,1,0,0,0,6,0
113,20708,43,14,FLORIDA,100,1,CASTOR,6,6,1,1,6,9,6,6,6,1,6,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,21117,43,15,FLORIDA,200,1,ROSS,1,1,6,6,1,6,1,6,1,1,1,1,6,1,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,6,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,9
113,20709,43,16,FLORIDA,200,1,BUCHANAN,1,1,6,6,1,6,1,1,1,9,1,1,6,6,1,1,9,6,6,6,1,6,6,1,6,1,1,6,1,9,1,6,1,1,1,1,1,1,1,1,1,1,9,1,1,6,6,6,6,1
113,20910,43,17,FLORIDA,200,1,ROONEY,1,1,6,6,1,1,1,6,1,1,1,1,6,1,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,9,1,1,1,6,6,6,6,1
113,21319,43,18,FLORIDA,100,1,MURPHY,1,6,1,1,1,1,1,6,6,1,1,1,6,6,6,6,1,1,1,6,6,1,1,1,1,6,6,6,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,6,1,1,6
113,21320,43,19,FLORIDA,200,11,RADEL,1,1,0,0,0,6,0,0,0,1,0,1,6,9,1,0,1,0,6,0,1,0,0,0,0,0,1,0,1,1,0,6,1,0,6,0,0,1,1,0,0,0,1,1,0,6,0,6,0,0
113,21377,43,19,FLORIDA,200,22,CLAWSON,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
