97,14660,71,14,CALIFOR,200,1,SHUMWAY,6,6,6,1,6,6,6,9,6,6,1,6,1,6,6,1,6,1,1,1,1,1,1,1,6,6,1,9,6,1,6,6,1,6,1,6,6,1,6,6,1,1,1,1,6,6,6,6,1,6
97,14613,71,15,CALIFOR,100,1,COELHO,1,1,1,6,6,6,1,9,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,6,1,1,1,6,6,6,1,1,1,1,1,6,1,6,6,1,6,1,6,6
97,14444,71,16,CALIFOR,100,1,PANETTA,1,1,1,6,6,6,1,1,1,1,1,1,9,1,1,1,6,6,1,1,6,1,1,6,1,1,1,1,5,6,6,1,1,6,6,6,1,1,1,1,1,6,1,6,1,1,1,5,6,6
97,14652,71,17,CALIFOR,200,1,PASHAYAN,6,6,9,6,1,6,1,1,6,6,1,6,1,1,6,9,6,9,1,1,1,9,9,1,6,1,1,9,1,1,6,6,1,6,6,6,6,1,1,6,1,1,1,1,6,6,6,1,1,6
97,14669,71,18,CALIFOR,200,1,THOMAS,6,1,6,1,9,6,1,9,6,6,1,6,1,6,1,1,1,9,9,1,1,1,1,1,6,6,1,1,1,9,6,1,9,6,6,6,1,1,6,1,1,1,1,6,6,6,1,1,5,1
97,14071,71,19,CALIFOR,200,1,LAGOMARSINO,6,6,6,6,6,6,1,1,6,6,1,6,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,6,1,6,6,1,6,1,6,1,1,6,6,1,1,1,1,6,6,6,6,1,1
97,12037,71,20,CALIFOR,200,1,GOLDWATER,6,1,6,9,9,6,1,9,9,9,1,9,9,9,9,9,1,9,9,1,1,9,1,2,6,9,9,9,9,1,9,6,9,9,1,9,9,9,9,9,1,1,9,9,6,6,9,9,1,1
97,14821,71,21,CALIFOR,200,1,FIEDLER,6,1,6,6,6,6,1,1,6,6,1,6,1,6,1,1,1,1,1,1,1,1,1,1,6,6,1,1,6,1,1,6,1,6,1,1,1,1,1,6,1,1,1,1,6,6,1,6,6,1
97,14040,71,22,CALIFOR,200,1,MOORHEAD,6,1,6,1,6,6,1,1,6,6,1,6,1,6,6,1,1,1,1,1,1,1,1,1,6,6,1,1,6,1,6,1,9,6,1,6,6,1,1,6,1,1,1,1,6,6,6,6,1,6
97,14405,71,23,CALIFOR,100,1,BEILENSON,1,1,1,6,6,1,1,9,1,1,1,9,1,1,1,1,1,6,1,1,6,1,1,6,1,1,1,1,1,6,1,1,1,6,6,6,1,1,6,1,1,6,1,6,1,1,1,1,6,1
97,14280,71,24,CALIFOR,100,1,WAXMAN,1,1,1,6,9,1,9,1,1,1,1,9,1,1,1,1,1,6,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,1,6,1,6,1,1,6,1
97,10621,71,25,CALIFOR,100,1,ROYBAL,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,6,1,1,6,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,1,6,1,6,1,6,1,1,6,6
97,10553,71,26,CALIFOR,200,1,ROUSSELOT,6,6,6,6,9,6,9,9,6,6,1,6,1,6,9,1,1,1,1,1,1,1,1,1,6,6,9,1,1,1,6,6,6,6,8,6,1,1,1,6,1,1,1,1,9,6,6,1,1,9
97,14414,71,27,CALIFOR,200,1,DORNAN,6,1,9,9,9,6,1,9,9,9,1,6,1,6,1,9,6,1,1,6,1,1,1,2,9,9,1,1,6,1,9,6,1,9,1,6,1,9,9,6,1,1,1,9,6,6,1,6,1,9
97,14620,71,28,CALIFOR,100,1,DIXON,6,1,1,6,9,9,1,1,1,1,1,1,1,1,1,1,6,6,9,1,9,1,1,6,1,1,1,1,1,6,1,1,1,9,6,1,1,1,1,1,1,6,1,6,6,6,1,1,6,1
97,10595,71,29,CALIFOR,100,1,HAWKINS,1,1,1,6,1,1,1,1,9,1,9,1,9,1,1,1,6,6,8,9,6,1,1,5,1,9,1,1,9,6,1,6,1,6,6,6,1,1,1,1,1,6,1,9,9,6,9,9,6,1
97,13010,71,30,CALIFOR,100,11,DANIELSON,0,0,9,0,0,0,0,0,1,1,1,1,0,1,1,3,0,6,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,6,6,0,0,0,0,1,1,9,0,0,0,0,0,0,6,0
97,14879,71,30,CALIFOR,100,22,MARTÍNEZ,0,6,0,6,0,0,1,1,0,0,0,0,9,0,0,0,6,0,0,0,0,1,0,6,1,1,0,9,9,1,0,6,0,0,0,6,1,0,0,0,0,0,0,0,6,0,0,9,0,6
97,14816,71,31,CALIFOR,100,1,DYMALLY,6,1,1,6,9,1,9,9,1,1,1,1,9,9,6,9,9,9,6,1,6,1,1,6,9,1,1,8,9,6,1,1,1,6,6,6,1,1,1,1,1,6,1,6,1,6,1,9,6,6
97,12001,71,32,CALIFOR,100,1,ANDERSON,1,6,1,6,6,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,6,1,6,1,9,1,1,1,6,1,6,1,6,6,1,1,1,1,6,1,9,6,1,6,1,6,1
97,14630,71,33,CALIFOR,200,1,GRISHAM,6,1,6,1,9,6,6,1,6,6,1,6,9,6,9,9,9,1,9,6,1,1,9,2,6,9,9,9,9,1,6,1,1,9,1,6,1,1,1,1,1,1,1,9,6,6,6,9,1,1
97,14647,71,34,CALIFOR,200,1,LUNGREN,6,6,6,6,9,6,1,1,6,6,1,6,9,6,1,9,1,1,1,1,1,1,1,1,6,6,1,1,6,1,6,6,1,6,1,6,1,1,6,1,1,1,1,1,6,6,6,6,1,1
97,14813,71,35,CALIFOR,200,1,DREIER,6,6,6,6,9,6,6,1,6,6,1,6,9,6,6,1,1,1,9,6,1,1,1,1,6,6,1,1,9,1,6,6,1,6,1,6,6,1,6,6,1,1,1,9,6,6,6,9,1,6
97,10573,71,36,CALIFOR,100,1,BROWN,1,6,1,6,9,1,1,1,1,9,1,1,1,1,1,1,6,6,1,1,6,9,1,6,1,1,1,1,1,6,1,6,1,6,6,6,1,1,9,1,1,6,9,6,6,1,9,1,6,6
97,14644,71,37,CALIFOR,200,1,LEWIS,6,6,1,6,1,6,1,1,6,6,1,6,9,1,1,1,6,1,1,1,1,1,1,1,6,6,1,1,9,6,6,6,1,6,6,6,1,1,1,6,1,1,1,1,6,6,1,9,6,6
97,14266,71,38,CALIFOR,100,1,PATTERSON,1,6,1,6,1,1,1,1,1,1,1,1,9,1,1,9,6,6,1,1,6,6,1,1,1,1,1,1,9,6,6,6,1,1,1,9,6,1,1,1,1,6,1,6,6,1,1,9,6,1
97,14616,71,39,CALIFOR,200,1,DANNEMEYER,6,6,6,1,6,6,6,1,6,6,1,6,1,6,1,9,1,1,9,6,1,1,1,1,6,6,1,1,6,1,6,1,1,6,1,6,1,1,6,6,1,1,1,1,6,6,6,6,1,1
97,14403,71,40,CALIFOR,200,1,BADHAM,6,1,6,1,1,6,1,9,6,6,1,6,9,6,9,9,6,1,9,6,1,1,9,1,6,6,9,1,1,1,9,1,1,6,1,6,1,9,6,6,1,1,1,1,6,6,6,1,9,9
97,14839,71,41,CALIFOR,200,1,LOWERY,6,6,6,1,9,6,1,1,6,6,1,6,1,6,1,1,1,1,1,1,1,1,1,1,6,6,9,1,1,1,6,6,1,6,1,1,1,1,1,6,1,1,1,1,6,6,6,1,1,6
97,14835,71,42,CALIFOR,200,1,HUNTER,6,1,6,1,6,6,1,1,6,6,1,1,9,6,1,1,6,1,1,1,1,1,1,1,6,6,1,1,9,9,1,1,1,6,1,6,1,1,1,6,1,1,1,1,6,6,1,9,1,6
97,14007,71,43,CALIFOR,200,1,BURGENER,6,1,6,9,9,6,1,9,6,6,1,6,9,1,1,1,1,1,9,6,1,1,1,1,6,6,9,1,9,1,6,1,1,6,6,1,1,9,6,1,1,1,1,6,6,6,6,9,6,1
97,14051,62,1,COLORAD,100,1,SCHROEDER,1,6,1,6,6,1,1,1,1,1,1,6,1,6,1,1,6,6,6,1,6,6,1,6,1,6,1,6,6,6,1,6,1,1,1,6,1,1,1,1,1,6,1,6,1,6,6,6,6,1
97,14282,62,2,COLORAD,100,1,WIRTH,1,1,9,6,6,2,1,1,1,1,1,6,1,1,1,1,1,6,3,1,6,1,9,6,1,1,1,1,1,6,1,1,1,6,1,6,1,1,1,2,1,6,1,6,1,1,1,1,6,1
97,14638,62,3,COLORAD,100,1,KOGOVSEK,1,1,1,6,6,1,1,1,1,1,9,1,1,1,1,1,1,6,1,9,6,1,1,6,1,1,1,9,1,6,1,1,3,1,6,6,6,1,1,1,1,6,1,6,6,1,1,1,6,6
97,14803,62,4,COLORAD,200,1,BROWN,6,6,1,1,6,6,1,1,6,6,1,6,1,6,6,1,1,1,1,1,1,6,1,1,6,6,1,1,1,1,6,6,1,1,1,6,6,1,6,6,1,1,1,1,6,6,6,1,6,6
97,14639,62,5,COLORAD,200,1,KRAMER,6,6,6,6,6,6,1,9,6,6,1,6,1,6,1,1,1,1,1,6,1,1,1,1,1,6,1,1,1,1,6,6,1,6,1,6,6,1,1,6,1,1,1,1,6,6,1,1,1,6
97,13009,1,1,CONNECT,100,11,COTTER,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9,0,9,0,9,0,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,9,0
97,14877,1,1,CONNECT,100,22,KENNELLY,1,1,0,6,6,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,6,1,0,6,1,1,0,9,1,6,1,6,0,0,0,6,1,1,1,0,0,0,1,6,6,1,1,1,0,6
97,14825,1,2,CONNECT,100,1,GEJDENSON,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,6,1,6,1,1,1,9,1,6,1,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,1,6,1
97,14811,1,3,CONNECT,200,1,DENARDIS,6,1,1,6,6,1,1,9,6,6,1,1,9,1,1,1,1,1,1,1,6,1,1,6,6,6,1,9,9,6,1,6,1,1,1,1,1,1,1,1,1,1,1,6,9,1,1,9,6,1
97,13029,1,4,CONNECT,200,1,MCKINNEY,6,6,6,6,6,6,9,9,6,6,1,9,1,6,1,1,1,6,1,1,6,9,1,6,6,6,9,9,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,6,9,1,1,1,6,1
97,14653,1,5,CONNECT,100,1,RATCHFORD,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,6,1,1,6,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,6,1,6,6,1,1,1,6,6
97,14258,1,6,CONNECT,100,1,MOFFETT,1,1,9,6,6,1,1,9,9,9,1,1,9,9,1,1,1,6,9,1,6,9,1,5,9,9,1,9,9,6,9,1,1,1,1,1,9,1,9,1,1,6,9,6,9,1,9,9,6,9
97,14417,11,1,DELAWAR,200,1,EVANS,6,1,6,9,6,1,9,1,6,6,9,9,9,6,1,1,6,1,1,9,6,9,1,1,6,6,1,1,9,1,6,6,1,6,1,9,1,1,1,6,1,1,1,6,6,1,1,9,6,6
97,14636,43,1,FLORIDA,100,1,HUTTO,1,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,1,1,1,6,1,1,1,6,6,6,6,1,6,6
97,10587,43,2,FLORIDA,100,1,FUQUA,1,6,1,6,6,6,1,9,9,9,9,1,9,1,9,9,1,1,1,9,6,1,9,1,1,1,9,9,9,1,1,6,3,6,6,6,1,1,1,9,1,6,1,6,6,6,6,9,6,6
97,633,43,3,FLORIDA,100,1,BENNETT,6,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,6,1,6,6,1,1,6,1,6,1,6,6,6,1,1,6,1
97,12007,43,4,FLORIDA,100,1,CHAPPELL,6,9,6,9,1,6,1,1,1,1,1,1,9,1,2,1,1,1,1,6,6,9,3,9,1,9,9,9,9,1,6,9,1,6,6,6,9,1,1,6,1,1,1,6,6,6,6,9,6,9
97,14842,43,5,FLORIDA,200,1,MCCOLLUM,6,6,6,1,6,6,1,1,6,6,1,6,1,6,1,9,1,1,1,1,1,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,1,1,6,1,1,1,1,6,6,6,1,6,1
97,13047,43,6,FLORIDA,200,1,YOUNG,6,1,6,1,1,6,1,9,9,6,1,6,1,1,1,9,1,1,1,1,1,1,1,1,6,6,1,1,6,1,6,6,1,6,1,1,1,1,1,6,1,1,1,1,6,6,6,6,1,1
97,10588,43,7,FLORIDA,100,1,GIBBONS,1,1,9,6,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,1,6,1,1,1,6,1,1,1,6,6,6,1,1,1,1
97,94428,43,8,FLORIDA,100,1,IRELAND,6,1,6,9,1,6,9,1,9,9,1,6,9,9,1,1,9,1,1,1,1,1,1,1,6,1,9,6,9,1,6,1,9,6,6,6,9,1,1,6,1,1,1,6,6,6,6,9,1,9
97,14651,43,9,FLORIDA,100,1,NELSON,6,1,1,6,6,1,1,9,1,1,1,6,9,1,1,1,1,1,1,1,6,1,9,1,1,1,1,1,9,1,1,1,3,6,1,6,1,1,1,4,1,6,1,6,6,6,6,9,6,6
97,14003,43,10,FLORIDA,200,1,BAFALIS,6,9,6,9,6,9,1,9,9,9,1,6,9,6,1,1,9,1,9,1,9,9,1,9,9,9,9,9,9,9,6,9,1,6,6,9,9,1,1,6,1,1,1,6,6,6,6,9,1,9
97,14648,43,11,FLORIDA,100,1,MICA,1,1,1,6,6,6,1,1,1,1,1,1,9,1,1,1,1,1,1,1,6,1,1,6,1,1,1,9,9,1,1,1,9,6,6,6,1,1,1,6,1,1,1,6,6,6,1,9,6,6
97,14860,43,12,FLORIDA,200,1,SHAW,6,6,6,6,1,6,1,1,6,6,1,6,1,6,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,1,1,1,1,1,1,6,6,6,1,1,6,1
97,14029,43,13,FLORIDA,100,1,LEHMAN,1,1,1,6,6,1,9,1,1,9,1,1,9,1,1,1,9,9,1,1,6,1,1,6,1,1,1,9,9,9,1,1,1,1,1,9,1,1,1,1,1,6,1,6,9,6,1,9,9,9
97,7333,43,14,FLORIDA,100,1,PEPPER,1,1,1,6,6,1,1,1,1,1,9,9,1,9,1,9,1,6,1,9,6,1,1,6,9,1,1,1,1,6,1,1,9,9,5,6,1,1,1,6,9,6,1,6,6,1,1,1,6,6
97,3078,43,15,FLORIDA,100,1,FASCELL,1,1,1,6,6,1,9,1,1,1,1,1,9,1,1,1,9,6,1,1,6,1,1,6,1,1,1,1,9,6,1,1,1,6,6,9,1,1,1,1,1,6,1,6,6,1,1,9,6,9
97,14016,44,1,GEORGIA,100,1,GINN,6,6,1,9,9,9,1,9,9,9,1,1,9,9,1,9,9,1,9,1,9,1,1,9,1,9,1,1,9,1,1,6,1,6,6,6,9,1,9,5,9,6,9,9,6,6,9,9,6,6
97,14831,44,2,GEORGIA,100,1,HATCHER,6,6,1,6,1,6,1,9,1,1,1,1,9,1,1,9,1,1,1,1,6,1,1,6,1,1,1,1,9,1,6,6,1,6,6,6,6,1,9,6,1,6,9,6,6,6,9,9,6,6
97,11005,44,3,GEORGIA,100,1,BRINKLEY,6,1,6,6,1,6,1,1,1,1,1,1,1,6,1,1,1,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,6,1,6,6,6,1,1,1,6
97,14249,44,4,GEORGIA,100,1,LEVITAS,6,1,1,6,6,6,1,9,9,1,1,1,9,1,1,1,1,6,1,1,6,1,1,1,1,6,1,1,9,1,6,1,1,6,6,6,1,1,1,1,1,6,1,6,9,6,1,9,6,1
97,14467,44,5,GEORGIA,100,1,FOWLER,1,1,1,6,1,6,1,1,9,9,1,6,1,6,1,1,1,6,1,1,6,1,1,6,1,1,1,1,1,6,9,1,1,6,6,6,1,1,1,6,1,6,1,6,9,6,1,1,6,6
97,14627,44,6,GEORGIA,200,1,GINGRICH,6,6,6,6,6,6,1,1,6,6,1,6,1,6,1,9,9,1,1,6,1,1,1,1,6,6,1,1,6,1,6,6,1,6,1,6,1,1,1,6,1,1,1,1,9,6,6,6,6,1
97,14252,44,7,GEORGIA,100,1,MCDONALD,6,6,6,1,1,6,6,6,9,9,9,6,1,6,6,1,6,1,1,9,1,1,1,1,6,6,1,1,6,1,6,6,6,9,9,1,6,1,6,6,6,1,1,1,6,6,6,6,1,6
97,14418,44,8,GEORGIA,100,1,EVANS,1,6,9,6,1,1,1,9,1,1,1,6,9,9,9,1,1,1,1,1,1,1,1,6,9,9,1,9,9,9,1,6,1,6,6,6,1,1,1,6,1,1,1,9,9,6,6,9,1,9
97,14429,44,9,GEORGIA,100,1,JENKINS,6,1,6,1,1,6,1,1,1,1,9,6,9,6,1,1,6,1,1,9,6,1,1,9,1,9,1,1,9,1,1,6,1,6,6,6,6,1,1,6,1,6,1,6,6,6,6,9,6,6
97,14404,44,10,GEORGIA,100,1,BARNARD,6,1,6,1,1,6,1,9,9,9,1,6,9,6,1,9,1,1,1,6,6,1,1,1,1,1,1,9,9,1,6,6,1,6,6,6,1,1,1,5,1,1,1,9,6,6,6,9,1,9
97,14425,82,1,HAWAII,100,1,HEFTEL,1,1,1,6,1,6,9,1,9,9,1,9,9,1,1,9,1,1,1,1,6,9,1,1,1,1,1,1,9,1,1,1,1,6,6,6,9,1,1,1,1,6,1,1,1,1,1,9,6,6
97,14400,82,2,HAWAII,100,1,AKAKA,1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,9,1,5,1,9,1,1,6,6,1,1,1,6,6,6,1,1,9,6,1,6,9,6,6,1,1,6,6,6
97,14809,63,1,IDAHO,200,1,CRAIG,6,6,6,6,6,6,6,9,6,6,1,6,1,6,6,1,6,1,1,6,1,1,6,1,6,6,1,9,6,1,6,1,6,6,1,6,1,1,1,6,1,1,1,1,6,6,6,6,1,6
97,10734,63,2,IDAHO,200,1,HANSEN,6,6,6,1,1,6,6,1,6,6,1,6,1,6,6,1,6,1,1,1,1,1,1,1,6,6,1,9,6,1,6,1,6,6,6,6,1,1,6,6,1,1,1,1,6,6,6,6,1,6
97,14866,21,1,ILLINOI,100,1,WASHINGTON,6,6,1,6,6,1,1,1,1,1,1,1,9,1,1,1,6,6,6,1,6,6,9,6,1,1,1,9,9,6,1,6,1,1,1,6,6,1,1,9,9,6,1,6,2,6,1,9,6,6
97,14856,21,2,ILLINOI,100,1,SAVAGE,6,6,9,6,9,1,9,9,9,9,1,9,1,1,6,1,9,6,9,1,6,9,1,6,1,9,1,9,1,6,1,6,1,6,1,6,6,1,9,9,1,6,9,6,1,6,9,1,6,9
97,14271,21,3,ILLINOI,100,1,RUSSO,6,1,6,6,6,6,1,1,9,9,1,6,9,1,1,1,1,6,1,1,6,1,1,6,1,1,1,1,9,1,1,1,1,1,1,6,6,1,1,1,1,6,1,1,6,6,6,9,6,6
97,2525,21,4,ILLINOI,200,1,DERWINSKI,6,1,9,1,1,1,1,1,6,6,1,1,1,1,1,9,1,1,1,1,1,1,1,1,6,6,1,1,1,9,9,1,1,6,1,6,1,1,6,6,1,1,1,6,6,6,6,1,6,1
97,14285,21,5,ILLINOI,100,1,FARY,1,1,1,6,9,6,1,1,1,1,1,1,1,1,1,9,1,6,1,1,6,1,9,6,1,1,9,1,1,1,9,1,1,6,6,6,1,1,1,6,1,6,1,6,6,6,1,1,6,6
97,14239,21,6,ILLINOI,200,1,HYDE,6,1,6,6,1,6,1,9,6,6,1,1,9,1,1,1,6,1,1,1,1,1,1,1,6,6,1,1,9,1,6,1,1,6,1,6,1,1,1,6,1,1,1,6,6,6,1,9,1,6
97,14068,21,7,ILLINOI,100,1,COLLINS,6,6,2,6,1,1,1,9,1,1,1,1,9,1,9,1,9,6,1,1,6,1,1,6,1,1,9,1,1,6,9,6,1,1,1,6,1,1,1,1,9,6,1,6,6,6,1,1,6,9
