106,29705,71,10,CALIFOR,100,1,TAUSCHER,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,6,1,6,6,6,1,6,1,6,1,1,1,1,6,1,6,6,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,6,1
106,29311,71,11,CALIFOR,200,1,POMBO,6,1,1,1,1,6,1,6,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,6,1,1,1,1,1,6,1,1,1,1,1,6,6
106,14837,71,12,CALIFOR,100,1,LANTOS,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,6,1,6,1,6,1,6,1,6,1,1,1,6,6,1,6,6,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1
106,14053,71,13,CALIFOR,100,1,STARK,1,1,9,1,1,1,6,1,1,6,6,6,1,1,1,6,6,1,6,1,6,1,1,1,6,1,1,9,9,6,1,1,6,6,1,6,1,1,1,6,1,6,1,1,1,6,1,1,1,1
106,29312,71,14,CALIFOR,100,1,ESHOO,1,1,9,1,1,1,1,1,1,6,1,6,1,1,1,6,6,1,6,1,6,1,6,1,6,1,1,9,1,6,1,6,6,9,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1
106,15600,71,15,CALIFOR,200,1,CAMPBELL,9,1,9,1,9,9,1,9,1,6,1,9,9,6,6,1,6,1,9,1,9,1,9,9,9,1,9,9,1,1,1,6,6,9,9,1,6,9,6,1,9,6,9,1,1,9,6,1,1,6
106,29504,71,16,CALIFOR,100,1,LOFGREN,1,1,1,1,1,1,6,1,1,6,1,6,1,1,1,6,6,1,9,1,9,1,6,1,6,1,1,1,1,6,1,6,6,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1
106,29313,71,17,CALIFOR,100,1,FARR,1,1,1,1,1,1,6,1,1,6,1,6,1,1,1,1,6,1,6,1,6,1,6,1,6,1,1,9,6,6,1,6,6,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1
106,15635,71,18,CALIFOR,100,1,CONDIT,1,6,1,1,1,1,1,1,1,6,1,6,1,6,6,1,1,1,6,1,6,1,1,1,1,1,1,1,6,6,1,6,1,6,1,1,6,1,1,6,1,6,6,1,6,6,1,1,6,6
106,29505,71,19,CALIFOR,200,1,RADANOVICH,1,1,1,1,1,6,1,1,1,1,9,1,9,6,9,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,1,6,1,9,1,1,1,1,6,6,1,6,1,1,9,6,6
106,29105,71,20,CALIFOR,100,1,DOOLEY,1,1,1,1,9,1,1,1,1,6,1,6,1,1,1,1,6,1,6,1,1,1,6,1,6,1,1,1,6,6,1,6,6,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,6,6
106,14669,71,21,CALIFOR,200,1,THOMAS,6,1,1,1,1,6,1,6,1,1,1,1,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,1,6,1,6,1,9,1,1,6,6,9,9,1,1,1,6,6
106,29774,71,22,CALIFOR,100,1,CAPPS,1,1,1,1,1,1,1,1,1,6,1,6,9,1,1,1,6,1,6,1,6,9,1,1,6,1,1,1,6,6,1,6,6,1,1,1,1,1,1,9,1,6,1,1,1,6,1,1,6,1
106,15413,71,23,CALIFOR,200,1,GALLEGLY,1,1,1,1,1,6,1,6,1,6,1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,6,6
106,29707,71,24,CALIFOR,100,1,SHERMAN,1,1,1,1,1,1,6,1,1,6,1,6,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,6,6,1,6,1,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,6,1
106,29315,71,25,CALIFOR,200,1,MCKEON,6,1,1,1,1,6,1,6,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,1,6,1,6,1,1,1,1,6,6,1,1,1,1,9,6,6
106,15005,71,26,CALIFOR,100,1,BERMAN,9,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,6,1,6,1,6,1,6,1,6,1,1,9,6,6,1,6,6,6,1,1,1,1,1,9,1,1,1,9,1,6,1,1,9,1
106,29708,71,27,CALIFOR,200,1,ROGAN,6,1,1,1,1,6,1,6,1,1,1,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,1,6,6,6,1,1,1,1,9,6,1,1,1,1,1,6,6
106,14813,71,28,CALIFOR,200,1,DREIER,6,1,1,1,1,6,1,1,1,1,1,1,1,6,6,1,6,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,6,1,6,1,6,1,1,1,1,6,6,1,1,1,1,1,6,6
106,14280,71,29,CALIFOR,100,1,WAXMAN,1,1,1,1,1,1,6,1,1,6,1,6,1,1,1,1,6,1,6,1,6,1,6,1,6,1,1,9,6,6,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1
106,29316,71,30,CALIFOR,100,1,BECERRA,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,6,1,6,1,9,1,6,1,6,1,1,1,6,6,1,6,6,9,1,1,1,1,1,6,1,6,1,1,1,9,1,1,1,1
106,14879,71,31,CALIFOR,100,1,MARTÍNEZ,6,1,0,1,0,1,1,9,9,9,1,1,1,0,1,1,1,1,1,9,1,1,1,1,1,1,0,0,6,6,9,6,1,0,1,9,1,0,1,1,1,1,9,1,1,0,1,1,9,9
106,94879,71,31,CALIFOR,200,1,MARTÍNEZ,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
106,14620,71,32,CALIFOR,100,1,DIXON,1,1,1,1,1,1,1,1,9,6,1,6,1,1,1,1,9,1,6,9,6,1,6,1,6,1,1,1,6,6,1,6,9,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,9,1
106,29317,71,33,CALIFOR,100,1,ROYBAL-ALLA,1,1,1,1,1,1,1,1,1,6,1,9,1,1,1,1,6,1,6,1,6,1,1,1,9,1,1,1,6,6,1,6,6,6,1,1,1,1,1,1,9,6,1,1,1,6,1,1,9,9
106,29903,71,34,CALIFOR,100,1,NAPOLITANO,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,6,1,6,1,6,1,1,1,1,1,1,1,1,6,1,9,6,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1
106,29106,71,35,CALIFOR,100,1,WATERS,1,1,1,1,1,9,6,1,6,6,6,6,6,1,1,1,6,1,6,6,6,1,1,1,1,1,6,9,6,6,1,6,6,9,1,6,1,1,6,6,1,1,1,1,1,6,1,1,1,1
106,29904,71,36,CALIFOR,200,1,KUYKENDALL,6,1,1,1,1,6,1,6,1,6,1,9,1,6,1,9,1,1,6,1,6,1,1,9,1,1,1,1,6,1,1,6,1,1,6,1,1,1,1,1,1,6,6,1,1,1,1,1,9,6
106,29586,71,37,CALIFOR,100,1,MILLENDER-M,1,1,1,9,1,1,1,1,1,6,1,6,1,1,1,1,6,1,6,1,6,1,6,1,6,1,1,1,9,6,1,6,6,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1
106,29320,71,38,CALIFOR,200,1,HORN,6,1,1,1,1,1,1,1,1,6,1,6,1,6,6,6,1,1,6,1,6,1,1,1,6,9,1,1,6,1,1,6,1,1,6,1,6,1,1,1,1,6,6,1,1,1,1,1,6,6
106,29321,71,39,CALIFOR,200,1,ROYCE,6,9,1,1,1,6,1,6,1,6,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,6,1,1,1,1,6,6,1,1,1,1,1,6,6
106,14644,71,40,CALIFOR,200,1,LEWIS,6,1,1,1,1,6,1,6,1,9,1,1,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,1,6,1,6,9,1,1,1,6,6,1,9,9,1,1,6,6
106,29905,71,41,CALIFOR,200,1,MILLER,6,1,1,1,1,6,1,6,1,1,1,1,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,6,1,1,1,1,6,6,9,1,1,1,1,6,6
106,10573,71,42,CALIFOR,100,11,BROWN,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,9,0,0
106,29942,71,42,CALIFOR,100,22,BACA,9,1,9,0,1,1,1,1,0,0,1,1,1,1,0,0,6,1,6,0,6,0,1,1,1,1,1,1,0,0,0,0,6,1,1,1,0,1,0,0,1,0,1,0,0,6,0,0,6,0
106,29323,71,43,CALIFOR,200,1,CALVERT,6,1,1,1,1,6,1,6,1,1,1,1,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,1,6,1,6,1,1,1,1,6,6,9,1,1,1,1,6,6
106,29775,71,44,CALIFOR,200,1,BONO,1,1,1,1,1,7,1,1,1,6,1,1,1,6,1,6,1,1,6,1,1,1,1,1,1,1,1,1,6,1,1,6,1,1,6,1,1,1,1,1,1,6,6,9,1,1,1,1,6,6
106,15621,71,45,CALIFOR,200,1,ROHRABACHER,6,1,1,1,1,6,1,6,1,1,9,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,6,1,6,1,1,1,1,6,6,1,1,1,1,1,6,6
106,29709,71,46,CALIFOR,100,1,SANCHEZ,9,1,1,1,1,9,1,1,1,6,1,6,1,1,1,6,1,1,9,1,6,9,1,1,6,1,1,1,6,6,1,6,1,6,1,1,1,1,1,6,1,6,1,1,1,6,1,1,1,1
106,15601,71,47,CALIFOR,200,1,COX,6,1,1,1,1,6,1,6,9,1,1,1,1,6,6,1,1,9,1,9,1,1,1,1,1,1,1,1,1,1,1,9,1,1,6,1,6,1,1,1,1,6,6,9,1,1,1,1,6,6
106,15051,71,48,CALIFOR,200,1,PACKARD,6,1,1,1,1,6,1,6,1,1,1,1,1,6,6,6,1,1,6,1,1,1,1,1,1,1,1,1,6,1,1,6,1,1,6,1,6,1,1,1,1,6,6,1,6,1,1,1,6,6
106,29508,71,49,CALIFOR,200,1,BILBRAY,1,1,1,1,1,1,1,6,1,6,6,6,6,6,1,1,1,1,6,6,6,1,1,1,1,1,1,1,6,1,1,6,1,1,6,6,1,1,1,1,1,6,1,1,1,9,1,1,6,6
106,29325,71,50,CALIFOR,100,1,FILNER,1,1,1,1,1,1,6,1,6,6,6,6,6,1,1,1,6,1,6,6,6,1,6,1,6,1,1,1,6,6,1,6,6,6,1,6,1,1,1,6,1,6,1,1,1,6,1,1,9,1
106,29107,71,51,CALIFOR,200,1,CUNNINGHAM,6,1,1,1,9,6,1,6,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,6,1,1,6,1,6,1,1,1,1,6,6,1,1,1,1,1,6,6
106,14835,71,52,CALIFOR,200,1,HUNTER,6,1,1,1,1,7,1,1,1,1,1,1,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,6,1,1,6,1,6,1,1,1,1,6,6,1,6,1,6,1,6,6
106,29710,62,1,COLORAD,100,1,DEGETTE,1,1,1,1,1,1,1,1,9,6,1,6,1,1,1,1,9,1,9,1,6,1,1,1,6,1,1,1,6,6,1,6,9,1,1,1,1,1,1,1,1,6,1,1,1,9,1,1,1,1
106,29906,62,2,COLORAD,100,1,UDALL,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,6,1,6,6,6,1,1,1,6,1,1,1,6,6,1,6,6,1,1,9,1,1,1,1,1,6,1,1,1,6,1,1,1,1
106,29326,62,3,COLORAD,200,1,MCINNIS,9,1,9,1,1,6,1,6,1,1,1,1,1,6,6,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,6,6,1,1,1,1,1,6,6
106,29711,62,4,COLORAD,200,1,SCHAFFER,6,1,1,1,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,1,1,1,1,6,6,1,6,1,1,6,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6
106,15419,62,5,COLORAD,200,1,HEFLEY,6,6,1,1,1,6,1,6,6,1,6,1,6,6,6,1,1,1,1,6,1,1,1,1,1,1,1,9,1,1,1,1,1,1,6,6,6,1,1,1,1,6,6,1,1,1,6,1,6,6
106,29907,62,6,COLORAD,200,1,TANCREDO,6,1,1,1,1,6,1,6,1,1,7,1,7,6,6,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,7,6,6,1,1,1,6,6,1,1,1,6,9,6,6
106,29908,1,1,CONNECT,100,1,LARSON,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,6,1,6,1,6,1,6,1,6,1,1,1,1,6,1,6,6,6,1,9,1,1,1,1,1,1,1,1,1,6,1,1,1,1
106,14825,1,2,CONNECT,100,1,GEJDENSON,1,1,1,1,1,1,6,1,1,6,9,6,1,1,1,6,6,1,6,1,6,1,6,1,6,1,6,1,6,6,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1
106,29109,1,3,CONNECT,100,1,DELAURO,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,6,1,6,9,6,1,6,1,6,1,1,1,6,6,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1
106,15449,1,4,CONNECT,200,1,SHAYS,1,1,1,1,1,6,1,6,1,6,1,6,1,6,1,1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,9,1,1,1,1,6,1,1,9,1,1,6,1
106,29712,1,5,CONNECT,100,1,MALONEY,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,6,1,6,1,6,1,6,1,1,1,6,6,1,6,1,6,1,1,1,1,1,6,1,1,1,1,1,6,1,1,1,1
106,15028,1,6,CONNECT,200,1,JOHNSON,1,1,1,1,1,6,1,6,1,6,1,6,1,6,1,1,6,1,6,9,1,1,1,1,6,1,1,1,6,1,1,6,6,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1
106,29327,11,1,DELAWAR,200,1,CASTLE,1,1,1,1,1,6,1,1,1,6,1,6,1,6,6,1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,6,1,1,1,1,1,6,1,1,9,1,1,6,6
106,39508,43,1,FLORIDA,200,1,SCARBOROUGH,6,1,1,9,1,6,1,6,1,1,1,1,1,6,9,9,1,1,6,9,6,1,1,1,1,1,1,1,1,9,9,6,1,1,6,9,9,1,1,9,1,6,6,9,6,1,9,1,6,6
106,29713,43,2,FLORIDA,100,1,BOYD,1,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,6,1,6,1,6,1,1,1,1,1,1,1,6,6,1,6,6,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,6
106,29328,43,3,FLORIDA,100,1,BROWN,1,1,1,1,9,1,1,6,1,6,1,6,1,1,1,1,6,1,6,1,6,1,1,1,6,1,1,1,6,6,1,6,6,6,1,1,1,1,1,1,1,6,1,1,1,9,1,9,6,1
106,29329,43,4,FLORIDA,200,1,FOWLER,6,1,1,1,1,6,1,6,1,1,1,1,1,6,1,6,1,1,6,1,1,1,1,1,1,1,1,9,1,1,9,6,1,1,6,1,1,1,1,1,1,6,6,9,1,9,1,1,6,6
106,29330,43,5,FLORIDA,100,1,THURMAN,1,1,1,1,1,1,1,6,1,6,6,6,1,1,1,9,6,1,6,1,6,1,6,1,6,1,1,1,6,6,1,6,6,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1
106,15627,43,6,FLORIDA,200,1,STEARNS,6,1,1,1,1,6,1,6,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,1,1,1,1,1,6,6,1,1,1,6,1,6,6
106,29331,43,7,FLORIDA,200,1,MICA,6,1,1,1,1,6,1,6,1,6,1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,6,1,1,6,1,1,1,1,1,1,6,6,1,6,9,1,1,6,6
106,14842,43,8,FLORIDA,200,1,MCCOLLUM,6,1,9,1,9,7,9,6,1,6,1,1,9,9,6,1,1,1,1,1,9,9,1,9,9,9,9,9,1,1,1,6,1,9,1,1,6,9,1,1,9,6,9,1,1,9,1,1,9,6
106,15006,43,9,FLORIDA,200,1,BILIRAKIS,6,1,1,1,1,6,1,6,1,1,1,1,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,6,1,1,6,1,6,1,1,1,1,6,6,1,1,9,1,1,6,6
106,13047,43,10,FLORIDA,200,1,YOUNG,6,1,1,1,1,9,1,6,9,9,1,1,1,6,1,6,1,1,1,1,9,1,1,1,1,1,1,1,6,1,1,6,1,1,6,1,1,1,1,1,1,6,6,1,1,1,1,1,6,6
106,29714,43,11,FLORIDA,100,1,DAVIS,6,1,1,1,1,1,1,6,1,6,1,6,1,1,1,1,6,1,6,1,6,9,1,1,1,1,1,1,6,6,1,6,6,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,6,1
106,29332,43,12,FLORIDA,200,1,CANADY,6,1,1,1,1,6,1,6,1,6,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,1,6,1,6,1,1,1,1,6,6,1,1,1,1,1,6,6
106,29333,43,13,FLORIDA,200,1,MILLER,6,1,1,1,9,6,1,6,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,6,1,1,6,1,6,9,1,1,1,6,6,1,1,1,1,1,6,6
106,15605,43,14,FLORIDA,200,1,GOSS,6,1,1,1,1,6,1,6,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,6,1,1,6,1,6,1,1,1,1,6,6,1,1,1,1,1,6,6
106,29509,43,15,FLORIDA,200,1,WELDON,6,1,1,1,1,7,1,6,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,6,1,1,1,1,6,6,1,1,1,1,1,6,6
106,29510,43,16,FLORIDA,200,1,FOLEY,6,1,1,1,1,7,1,6,1,6,1,6,1,6,1,1,1,1,6,1,6,1,1,1,1,1,1,1,6,1,1,6,1,1,6,1,1,1,1,1,1,6,6,1,1,1,1,1,6,6
106,29334,43,17,FLORIDA,100,1,MEEK,1,1,1,9,1,1,1,6,6,6,1,6,1,1,1,9,6,1,6,1,6,9,1,1,6,1,1,9,6,6,1,6,6,6,1,1,1,1,6,1,1,6,1,1,1,9,1,1,1,1
106,15634,43,18,FLORIDA,200,1,ROS-LEHTINE,6,1,1,1,9,6,9,6,1,9,1,1,1,6,1,6,1,1,6,9,1,1,1,1,1,9,1,1,1,1,9,6,1,1,1,1,1,1,1,9,9,6,6,1,1,1,1,1,6,6
106,29715,43,19,FLORIDA,100,1,WEXLER,6,1,1,1,1,1,1,6,1,6,1,6,1,1,1,1,6,1,6,1,6,1,6,1,6,1,1,1,6,6,1,6,6,6,1,1,1,1,1,9,1,6,1,1,1,6,1,1,6,1
106,29335,43,20,FLORIDA,100,1,DEUTSCH,6,1,1,1,1,1,1,6,9,6,1,6,1,1,1,1,6,1,6,1,6,1,6,1,6,1,1,1,6,6,1,6,6,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,6,1
106,29336,43,21,FLORIDA,200,1,DIAZ-BALART,6,1,1,1,1,6,1,9,1,6,1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,9,6,1,1,6,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,6,6
106,14860,43,22,FLORIDA,200,1,SHAW,6,1,1,1,9,6,1,6,1,9,1,6,1,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,6,1,6,1,1,1,1,6,6,1,1,9,1,1,6,6
106,29337,43,23,FLORIDA,100,1,HASTINGS,1,6,1,1,1,1,6,6,6,9,6,6,6,1,1,9,6,1,6,1,6,1,6,1,6,1,6,1,6,6,1,6,6,6,9,6,1,1,6,6,1,6,1,1,1,9,1,9,1,1
106,29338,44,1,GEORGIA,200,1,KINGSTON,6,1,1,1,1,6,1,6,9,9,1,1,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,1,6,6,1,6,1,6,1,6,6
