98,14649,71,3,CALIFOR,100,1,MATSUI,1,6,1,1,6,6,6,1,1,6,1,6,6,1,1,1,1,1,1,6,1,1,6,6,1,1,6,1,1,6,1,6,1,1,6,6,1,1,6,6,1,1,1,6,1,6,1,6,1,9
98,14624,71,4,CALIFOR,100,1,FAZIO,1,6,1,1,6,6,6,1,1,6,1,1,6,1,1,1,1,1,1,6,1,1,6,6,1,1,6,1,1,6,9,6,1,1,6,6,1,1,6,6,1,1,1,6,1,1,1,9,1,1
98,10577,71,5,CALIFOR,100,11,BURTON,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,15080,71,5,CALIFOR,100,22,BURTON,1,6,1,1,0,6,6,1,9,0,0,6,0,0,1,0,1,1,1,6,1,1,6,6,0,1,0,1,0,6,9,9,0,1,6,6,1,1,6,6,0,1,1,6,0,0,9,0,1,1
98,15011,71,6,CALIFOR,100,1,BOXER,1,6,1,1,6,6,6,1,1,6,1,1,6,1,6,1,1,1,1,6,1,1,9,6,1,1,6,1,1,6,1,6,1,1,6,6,1,1,6,6,1,2,1,6,1,6,9,9,1,1
98,14256,71,7,CALIFOR,100,1,MILLER,9,6,1,1,6,6,1,1,1,6,6,1,9,1,6,9,1,1,1,6,1,1,6,6,1,1,6,1,9,6,9,6,1,1,6,6,1,6,6,6,1,1,1,6,1,6,9,9,1,1
98,13011,71,8,CALIFOR,100,1,DELLUMS,1,6,9,1,9,6,6,1,1,6,1,1,9,1,6,1,1,1,1,6,1,1,6,9,1,9,6,1,1,9,1,6,1,1,9,6,1,1,6,6,1,1,1,6,1,6,1,1,1,1
98,14053,71,9,CALIFOR,100,1,STARK,9,9,1,9,6,6,9,1,1,6,1,1,6,1,1,1,1,1,6,6,9,1,6,6,1,1,6,1,1,6,1,6,1,1,6,6,6,1,9,6,1,1,1,6,9,6,1,6,1,1
98,10583,71,10,CALIFOR,100,1,EDWARDS,1,6,1,1,6,6,6,1,1,6,1,1,6,1,6,1,1,1,1,6,1,1,6,6,1,1,6,1,1,6,1,6,1,1,6,6,1,9,6,9,1,1,1,6,1,6,1,1,1,1
98,14837,71,11,CALIFOR,100,1,LANTOS,1,6,1,1,6,6,6,1,1,9,1,6,6,1,1,9,1,1,1,6,1,1,6,6,1,9,6,1,1,9,1,6,1,1,6,6,1,1,6,6,9,1,1,9,1,6,1,1,1,1
98,15078,71,12,CALIFOR,200,1,ZSCHAU,1,6,6,1,1,6,6,1,6,1,1,1,6,6,6,6,6,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,6,1
98,14257,71,13,CALIFOR,100,1,MINETA,1,6,1,1,6,6,6,1,1,6,1,6,6,1,1,1,1,1,1,6,1,1,6,6,1,1,6,1,1,6,1,6,1,1,6,6,1,1,6,6,1,1,1,6,1,6,1,6,1,1
98,14660,71,14,CALIFOR,200,1,SHUMWAY,1,1,1,9,9,1,6,6,6,1,1,1,1,9,6,6,6,1,1,1,1,6,1,1,6,6,1,6,1,1,1,1,6,1,1,1,9,6,1,1,1,6,6,1,1,1,6,6,6,1
98,14613,71,15,CALIFOR,100,1,COELHO,9,6,9,1,9,6,1,1,9,6,1,6,6,1,1,9,1,1,1,6,1,1,6,9,1,1,6,9,9,6,1,6,1,1,6,6,1,6,6,6,1,1,1,6,1,6,9,6,1,1
98,14444,71,16,CALIFOR,100,1,PANETTA,1,6,1,1,9,6,1,1,1,6,1,1,6,3,1,1,1,1,1,6,1,1,6,6,1,1,6,1,9,6,1,6,1,1,6,6,1,6,6,6,1,1,1,6,3,6,1,6,1,1
98,14652,71,17,CALIFOR,200,1,PASHAYAN,9,1,1,1,9,1,6,6,6,1,1,6,9,9,6,6,6,1,1,1,6,1,1,1,1,6,1,1,9,1,1,1,1,1,2,1,6,6,1,1,1,6,6,1,9,1,1,6,6,1
98,15032,71,18,CALIFOR,100,1,LEHMAN,1,6,1,1,6,6,6,1,1,6,1,1,6,1,1,1,1,1,1,6,1,1,6,6,1,1,6,9,9,6,1,6,1,1,6,6,1,1,6,6,1,1,1,6,1,6,9,6,1,1
98,14071,71,19,CALIFOR,200,1,LAGOMARSINO,1,6,1,1,1,6,6,1,6,1,1,6,6,6,6,6,6,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,6,1,1,1,1,1,6,1
98,14669,71,20,CALIFOR,200,1,THOMAS,1,1,1,1,1,1,6,6,6,1,1,6,6,6,6,6,6,1,1,1,1,1,1,1,6,6,1,1,1,1,8,1,6,9,1,1,6,6,1,1,1,9,6,1,1,1,1,9,6,1
98,14821,71,21,CALIFOR,200,1,FIEDLER,1,1,6,1,6,6,6,1,6,1,9,6,6,6,6,6,5,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,6,1,1,1,1,1,6,1
98,14040,71,22,CALIFOR,200,1,MOORHEAD,1,1,1,1,1,9,6,6,6,1,1,1,6,6,6,6,6,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,6,6,1,1,9,6,1,9,1
98,14405,71,23,CALIFOR,100,1,BEILENSON,1,6,1,1,6,6,6,1,1,6,1,1,6,1,1,1,1,6,6,6,1,1,1,6,1,1,6,1,1,6,1,6,1,1,6,6,1,1,6,6,1,1,1,6,1,6,1,6,1,1
98,14280,71,24,CALIFOR,100,1,WAXMAN,1,6,9,1,6,6,6,1,1,6,1,6,6,1,1,1,1,1,1,6,1,1,6,6,1,9,6,1,9,9,1,6,1,1,6,6,1,1,6,6,9,1,1,6,1,9,1,9,1,1
98,10621,71,25,CALIFOR,100,1,ROYBAL,1,6,1,1,6,6,6,1,1,6,1,1,6,1,1,1,1,1,1,6,1,1,6,6,1,9,6,1,9,9,8,6,1,1,6,6,1,1,6,6,1,1,1,6,1,6,9,6,1,1
98,15005,71,26,CALIFOR,100,1,BERMAN,1,6,1,1,9,6,6,9,1,6,9,6,9,9,1,1,1,1,1,6,1,9,6,6,1,1,6,1,9,6,1,6,1,1,6,6,1,1,6,6,1,1,1,6,9,6,1,9,1,1
98,15034,71,27,CALIFOR,100,1,LEVINE,1,6,1,1,9,4,6,1,1,6,1,6,6,9,1,1,1,1,1,6,1,1,6,6,1,1,6,1,1,6,1,6,1,1,6,6,1,1,6,6,1,1,1,6,3,6,9,1,3,1
98,14620,71,28,CALIFOR,100,1,DIXON,9,6,1,1,9,5,6,1,1,5,1,9,6,9,9,1,2,1,1,6,9,1,6,6,1,9,9,1,1,9,1,6,1,1,6,6,1,1,6,6,1,1,1,6,1,6,1,6,9,1
98,10595,71,29,CALIFOR,100,1,HAWKINS,6,6,9,9,9,9,9,1,9,6,9,6,6,9,9,1,1,1,1,5,6,1,6,6,1,1,6,1,9,6,1,6,1,1,6,6,1,1,6,6,1,1,1,6,9,6,1,9,9,1
98,14879,71,30,CALIFOR,100,1,MARTÍNEZ,1,6,1,1,9,6,6,1,1,9,9,1,6,9,1,1,1,1,1,6,9,1,6,6,9,1,9,1,9,6,1,6,9,1,6,6,9,1,6,6,1,1,1,6,9,9,1,9,1,1
98,14816,71,31,CALIFOR,100,1,DYMALLY,8,6,8,8,9,6,9,9,1,6,1,9,6,1,9,1,1,8,1,6,8,1,6,9,1,1,6,1,1,6,8,6,1,1,6,6,1,1,6,6,1,1,1,6,1,1,9,6,1,1
98,12001,71,32,CALIFOR,100,1,ANDERSON,1,1,1,1,1,6,6,1,1,6,1,6,6,1,6,1,6,1,1,6,1,1,1,1,1,6,6,1,1,1,1,1,1,1,6,6,1,6,6,6,1,1,1,6,1,1,1,6,1,1
98,14813,71,33,CALIFOR,200,1,DREIER,1,1,1,6,1,1,6,6,6,1,1,1,6,6,6,6,6,1,1,1,1,1,1,1,6,6,1,6,1,1,1,1,6,1,1,1,6,6,1,1,6,6,6,1,1,1,6,1,6,1
98,15070,71,34,CALIFOR,100,1,TORRES,1,6,1,1,9,6,1,1,1,6,1,6,4,3,1,1,1,1,1,6,1,1,6,6,1,1,6,1,9,6,1,6,1,1,6,6,1,1,6,6,1,1,1,6,3,6,1,6,1,1
98,14644,71,35,CALIFOR,200,1,LEWIS,1,1,6,6,6,1,6,6,6,1,1,6,6,1,9,6,6,1,1,1,9,6,1,1,1,6,1,1,1,6,1,1,1,1,1,1,9,6,1,9,6,6,6,1,9,1,9,1,6,1
98,10573,71,36,CALIFOR,100,1,BROWN,1,6,1,1,9,6,1,1,1,6,1,6,6,1,1,1,1,1,1,6,1,1,6,6,9,1,6,1,1,6,1,6,9,1,6,6,1,1,6,6,1,1,1,9,1,6,1,9,1,1
98,15040,71,37,CALIFOR,200,1,MCCANDLESS,8,6,1,1,1,1,1,6,6,1,1,1,1,6,6,6,6,1,1,1,1,6,1,1,6,6,1,1,1,1,1,1,6,1,1,1,6,6,1,6,6,6,6,1,1,1,6,6,6,1
98,14266,71,38,CALIFOR,100,1,PATTERSON,1,6,9,1,6,1,1,1,1,6,1,6,9,1,6,1,1,1,1,1,1,1,6,6,1,1,6,1,9,1,1,1,1,1,9,6,1,6,6,6,9,1,1,6,1,6,9,6,1,1
98,14616,71,39,CALIFOR,200,1,DANNEMEYER,6,1,1,1,1,1,6,6,6,1,1,9,1,6,6,6,6,1,1,1,6,6,1,1,6,6,1,6,1,1,1,1,6,1,1,1,6,6,1,1,1,9,6,1,1,1,6,1,6,1
98,14403,71,40,CALIFOR,200,1,BADHAM,1,6,6,1,9,2,6,6,6,1,1,6,1,9,1,6,6,1,1,1,1,6,1,1,9,9,1,6,1,9,9,1,9,1,1,1,6,6,1,1,1,6,6,1,9,1,6,6,9,1
98,14839,71,41,CALIFOR,200,1,LOWERY,9,6,1,1,6,1,1,6,6,1,1,6,6,6,6,9,6,1,1,1,1,1,9,1,6,9,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,6,6,1,1,1,1,1,6,1
98,14647,71,42,CALIFOR,200,1,LUNGREN,1,1,1,1,1,1,6,6,6,1,1,1,6,6,6,6,6,1,1,1,1,1,1,1,6,6,1,6,1,1,1,1,6,1,1,1,6,6,1,1,1,6,6,1,1,1,6,1,6,1
98,15051,71,43,CALIFOR,200,1,PACKARD,1,1,6,1,1,1,6,6,6,1,1,1,6,6,6,6,6,1,1,1,1,6,1,1,6,6,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,6,6,1,1,1,1,1,6,1
98,15004,71,44,CALIFOR,100,1,BATES,1,6,1,1,6,6,1,1,1,6,1,1,6,1,1,1,1,1,1,6,1,1,1,6,1,1,6,1,1,6,9,6,1,1,6,6,6,6,6,6,1,1,1,6,9,6,1,1,1,1
98,14835,71,45,CALIFOR,200,1,HUNTER,1,1,9,1,1,1,6,6,6,1,1,6,1,6,6,1,6,1,1,1,1,1,1,1,1,6,1,6,1,1,9,1,1,1,1,1,6,6,1,1,1,6,6,1,1,1,6,1,6,1
98,14051,62,1,COLORAD,100,1,SCHROEDER,6,6,6,6,1,9,6,1,1,6,9,1,6,9,1,1,1,6,1,6,6,1,1,6,1,1,6,1,1,6,6,6,1,1,6,6,6,6,6,6,1,1,1,6,1,6,1,9,1,1
98,14282,62,2,COLORAD,100,1,WIRTH,1,6,1,1,9,6,1,1,1,6,1,1,9,1,6,2,1,1,1,6,1,1,6,6,1,1,6,9,1,6,1,6,1,1,6,6,1,6,6,6,1,1,1,6,1,6,1,1,1,1
98,14638,62,3,COLORAD,100,1,KOGOVSEK,1,6,1,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,6,1,1,6,6,1,9,6,1,9,9,1,6,1,1,6,6,1,6,6,6,1,9,1,6,1,6,9,6,1,1
98,14803,62,4,COLORAD,200,1,BROWN,6,1,6,1,1,1,6,6,6,1,1,1,6,6,6,6,6,1,1,1,1,1,6,1,6,6,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,6,6,1,1,1,6,6,6,1
98,14639,62,5,COLORAD,200,1,KRAMER,1,1,6,1,1,1,6,6,6,1,1,1,6,6,6,6,6,1,1,1,1,1,1,1,6,9,1,1,1,1,1,1,6,9,1,1,6,6,1,6,1,6,6,1,1,1,1,9,6,1
98,15058,62,6,COLORAD,200,2,SCHAEFER,1,1,6,6,1,1,1,6,6,1,1,1,0,6,6,6,6,1,1,1,6,6,1,1,6,6,1,1,9,1,1,1,6,1,1,1,6,6,1,1,1,6,6,1,1,1,6,6,6,1
98,14877,1,1,CONNECT,100,1,KENNELLY,1,6,1,1,6,6,6,1,1,6,1,1,6,1,1,1,1,1,1,6,1,1,6,6,1,1,6,1,1,6,9,6,1,1,6,6,1,1,6,6,1,1,1,6,9,6,9,6,1,1
98,14825,1,2,CONNECT,100,1,GEJDENSON,6,6,6,6,6,6,6,1,1,6,6,6,6,1,1,1,1,6,1,6,6,1,1,6,1,1,6,1,1,6,6,6,1,1,6,6,1,1,6,6,1,1,1,6,1,6,1,9,1,1
98,15045,1,3,CONNECT,100,1,MORRISON,1,6,1,1,9,6,6,3,1,6,1,1,6,1,1,1,1,1,1,1,1,1,6,6,1,1,6,1,1,1,1,6,1,1,6,6,1,6,6,6,1,1,1,6,1,6,1,1,1,1
98,13029,1,4,CONNECT,200,1,MCKINNEY,9,6,1,1,9,9,6,1,1,1,9,6,6,1,9,9,5,1,1,6,1,1,1,1,1,6,6,1,1,1,1,1,1,1,6,6,6,6,1,9,9,1,6,6,1,6,1,1,6,1
98,14653,1,5,CONNECT,100,1,RATCHFORD,1,6,1,1,9,6,1,1,1,6,1,1,6,1,1,1,6,1,1,6,1,1,6,6,1,1,6,1,1,6,1,6,1,1,6,6,1,1,6,6,1,1,1,6,1,6,1,6,1,1
98,15028,1,6,CONNECT,200,1,JOHNSON,1,6,1,1,9,1,6,6,1,1,1,1,9,1,1,9,6,1,1,6,1,1,1,6,1,6,1,1,9,1,1,1,1,1,6,6,6,6,1,1,9,1,6,6,1,6,1,2,6,1
98,15015,11,1,DELAWAR,100,1,CARPER,1,6,1,1,6,1,1,1,1,6,1,1,6,1,1,1,9,1,1,1,1,1,6,6,1,1,6,1,1,1,1,1,1,1,6,6,6,6,6,6,1,1,1,6,1,6,1,1,6,1
98,14636,43,1,FLORIDA,100,1,HUTTO,1,1,9,1,9,1,6,6,1,6,9,1,6,1,1,6,6,1,1,1,1,1,6,1,1,1,6,1,1,6,1,1,1,1,6,6,6,6,6,1,1,9,1,1,9,1,1,6,6,1
98,10587,43,2,FLORIDA,100,1,FUQUA,1,6,1,1,6,5,6,1,1,6,1,6,6,1,1,1,9,1,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,6,6,6,6,6,1,1,1,1,6,1,1,1,6,9,1
98,633,43,3,FLORIDA,100,1,BENNETT,1,1,1,1,1,6,6,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,6,1,1,1,6,1,1,1,1,1,1,1,6,1,6,6,6,1,1,1,1,1,1,6,1,6,1,1
98,12007,43,4,FLORIDA,100,1,CHAPPELL,1,6,1,1,6,6,6,1,1,6,1,6,6,1,1,9,6,1,1,6,1,1,6,1,1,1,6,1,9,6,1,1,1,1,6,6,6,6,6,1,1,1,1,1,9,1,9,6,6,1
98,14842,43,5,FLORIDA,200,1,MCCOLLUM,1,9,9,1,6,1,6,6,6,1,1,1,6,6,6,6,6,1,1,1,1,9,1,1,6,6,1,1,9,1,1,1,6,1,1,1,6,6,1,1,1,6,6,1,1,1,6,1,6,1
98,15038,43,6,FLORIDA,100,1,MACKAY,1,6,1,1,6,5,1,1,1,6,1,9,6,1,1,1,6,1,1,1,1,1,6,1,1,9,1,1,9,9,1,1,1,1,6,6,6,6,6,1,1,1,1,6,1,6,1,1,9,1
98,10588,43,7,FLORIDA,100,1,GIBBONS,1,6,9,1,1,6,6,1,9,6,1,9,6,1,9,6,6,1,6,6,1,1,6,1,1,9,1,1,1,9,1,1,1,1,6,1,6,6,6,1,9,1,1,1,9,6,9,6,6,1
98,13047,43,8,FLORIDA,200,1,YOUNG,9,1,9,1,1,1,6,6,6,1,9,9,6,6,6,6,5,1,1,6,1,1,1,1,1,6,1,1,1,1,9,1,1,1,6,1,6,6,1,6,1,1,6,1,9,1,6,1,6,1
98,15006,43,9,FLORIDA,200,1,BILIRAKIS,1,1,6,1,1,6,6,6,6,1,1,6,6,6,6,6,6,1,1,1,1,1,6,1,6,6,1,1,9,1,1,1,6,1,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,1
98,94428,43,10,FLORIDA,100,1,IRELAND,1,6,1,1,9,1,6,6,1,1,1,6,6,1,1,6,6,1,1,1,9,1,6,1,1,6,1,1,1,1,9,1,1,1,6,1,6,6,1,1,9,1,1,6,1,1,1,9,6,1
98,14651,43,11,FLORIDA,100,1,NELSON,1,1,1,1,9,6,6,6,1,1,1,1,9,1,6,1,6,1,1,1,1,1,1,6,1,1,6,1,9,1,1,1,1,1,6,6,1,6,6,1,1,1,1,1,1,1,1,6,6,1
98,15035,43,12,FLORIDA,200,1,LEWIS,1,1,1,1,9,6,6,6,6,1,1,6,6,6,6,6,6,1,1,1,1,1,6,1,6,6,1,1,1,1,1,1,6,1,1,1,6,6,2,1,1,1,6,1,1,1,1,5,6,1
98,15037,43,13,FLORIDA,200,1,MACK,6,1,6,1,1,1,6,6,6,1,1,6,6,6,6,6,6,1,1,1,9,6,1,1,6,6,1,6,1,1,1,1,6,1,1,1,6,6,1,1,1,6,6,1,1,1,6,1,6,1
98,14648,43,14,FLORIDA,100,1,MICA,1,6,1,1,9,6,1,1,1,6,1,6,6,9,1,1,1,1,1,1,1,1,6,1,1,1,6,1,9,6,1,1,1,1,6,6,1,6,6,6,1,9,1,6,9,1,1,6,1,1
98,14860,43,15,FLORIDA,200,1,SHAW,1,1,1,1,9,1,6,1,6,1,1,1,9,6,6,6,6,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,9,6,1,1,1,6,1,6,1
98,15062,43,16,FLORIDA,100,1,SMITH,1,6,1,1,9,9,9,1,1,6,1,6,6,9,6,1,1,9,1,6,9,1,9,6,1,1,6,1,1,6,1,6,1,1,6,6,1,1,6,6,1,1,1,6,1,6,1,1,9,1
98,14029,43,17,FLORIDA,100,1,LEHMAN,1,6,1,1,6,9,6,1,1,6,1,6,6,9,1,1,1,1,1,6,1,1,9,8,1,1,6,1,9,6,1,6,1,1,6,6,1,1,6,1,1,1,1,6,9,6,1,6,9,1
98,7333,43,18,FLORIDA,100,1,PEPPER,9,6,1,1,9,6,6,1,1,6,1,6,6,1,1,1,1,9,1,6,1,1,6,6,1,1,6,9,9,6,3,9,1,1,6,6,6,1,6,6,1,1,1,6,1,1,9,6,6,1
98,3078,43,19,FLORIDA,100,1,FASCELL,9,6,8,1,6,9,6,1,1,6,1,6,6,1,1,1,1,1,1,6,1,1,6,6,1,9,6,1,1,9,9,6,1,1,6,6,1,1,6,1,1,1,1,6,1,6,1,1,9,1
98,15069,44,1,GEORGIA,100,1,THOMAS,1,6,1,1,6,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,6,1,6,1,1,6,6,6,6,6,1,1,1,1,6,1,1,1,1,1,1
98,14831,44,2,GEORGIA,100,1,HATCHER,1,6,1,1,6,9,1,1,1,6,1,6,6,1,9,9,1,1,1,6,1,1,6,6,1,1,6,1,9,6,1,9,1,1,6,6,1,6,6,1,9,9,9,6,9,1,1,9,9,1
98,15053,44,3,GEORGIA,100,1,RAY,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,6,6,1,1,1,1,1,6,1,6,1,6,1,1,1,1,1,6,1,6,1,6,6,6,1,1,6,1,6,1,1,1,6,6,1
98,14249,44,4,GEORGIA,100,1,LEVITAS,1,1,1,1,6,1,1,1,1,6,1,6,6,1,1,1,6,1,1,1,1,1,6,6,1,1,6,1,1,1,9,1,1,1,6,6,6,6,6,1,1,1,1,6,1,1,1,6,1,1
98,14467,44,5,GEORGIA,100,1,FOWLER,9,6,1,1,9,6,1,9,1,6,1,6,6,1,6,1,6,1,1,1,1,1,6,6,1,1,6,1,1,6,1,6,1,1,6,6,1,1,6,6,1,1,1,6,1,6,9,6,1,1
98,14627,44,6,GEORGIA,200,1,GINGRICH,9,1,1,1,1,1,6,6,6,1,1,6,6,6,6,6,6,1,1,1,9,1,1,6,6,6,1,1,9,1,1,1,6,1,9,1,6,6,1,6,1,6,6,1,1,1,6,9,6,1
98,14252,44,7,GEORGIA,100,1,MCDONALD,0,1,0,1,1,0,0,0,0,1,1,0,1,6,0,6,0,0,0,0,0,1,0,0,6,0,1,0,1,0,0,0,6,0,0,0,0,0,0,6,6,0,0,0,6,1,0,1,0,0
98,15081,44,7,GEORGIA,100,22,DARDEN,1,0,1,0,0,1,1,6,1,0,0,1,0,0,1,0,6,0,1,1,1,0,6,0,0,1,0,1,0,6,0,1,0,1,0,0,6,0,6,0,0,1,0,6,0,0,1,0,6,0
98,15057,44,8,GEORGIA,100,1,ROWLAND,1,1,1,1,6,6,1,1,1,6,1,1,6,9,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,6,1,1,1,1,6,6,6,6,6,1,1,1,1,6,1,1,1,6,6,1
98,14429,44,9,GEORGIA,100,1,JENKINS,1,6,6,1,6,6,6,1,1,6,1,9,6,1,9,6,6,1,1,1,9,1,6,6,1,1,6,1,1,1,1,1,1,1,6,9,6,9,6,1,1,1,1,9,1,9,9,6,6,1
98,14404,44,10,GEORGIA,100,1,BARNARD,1,6,9,1,1,1,1,1,1,1,1,9,6,1,9,9,6,9,9,1,1,1,6,1,6,1,6,1,1,6,1,1,6,1,6,1,6,6,6,1,9,1,9,6,1,1,1,6,6,1
98,14425,82,1,HAWAII,100,1,HEFTEL,9,9,9,9,9,6,1,1,9,9,9,6,9,9,1,1,9,9,1,6,9,9,9,6,9,1,9,9,9,6,9,1,9,1,9,6,1,6,9,9,1,1,9,9,9,9,9,9,1,9
98,14400,82,2,HAWAII,100,1,AKAKA,1,6,1,1,6,6,6,1,1,6,1,1,6,1,1,1,1,1,1,9,1,1,6,9,1,1,6,1,1,6,1,6,1,1,6,6,6,1,6,1,1,1,1,6,1,9,1,6,1,1
98,14809,63,1,IDAHO,200,1,CRAIG,1,1,1,1,9,1,6,6,6,1,6,6,9,9,6,6,6,1,1,2,1,1,1,1,6,6,1,6,9,1,1,1,6,1,2,1,6,6,1,1,1,6,6,1,9,9,6,1,6,1
