107,29902,71,3,CALIFOR,200,1,OSE,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,6,1,1,6,1,1,1,6,9,1,6,1,6,1,9,9,1,6,6,1,1,1,1,1,1,6,1
107,29104,71,4,CALIFOR,200,1,DOOLITTLE,1,1,1,1,1,6,6,1,1,1,1,6,1,1,1,1,1,1,6,6,1,1,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,9
107,14649,71,5,CALIFOR,100,1,MATSUI,1,1,1,1,1,1,6,1,1,1,1,1,1,1,9,6,6,1,6,1,1,6,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,1,1,6,1,1,1,1
107,29309,71,6,CALIFOR,100,1,WOOLSEY,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,6,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,6,1,1,6,1,6,6,1,1,1,1
107,14256,71,7,CALIFOR,100,1,MILLER,0,1,9,1,1,1,1,1,1,6,6,1,1,1,1,6,6,1,1,1,9,6,1,6,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,6,1,1,6,1,1,6,1,6,1,1
107,15448,71,8,CALIFOR,100,1,PELOSI,1,1,9,1,9,1,1,1,1,7,6,1,1,1,1,6,6,1,1,1,1,6,9,6,9,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,1,6,6,1,1,1,1
107,29778,71,9,CALIFOR,100,1,LEE,1,7,1,1,1,1,1,1,1,6,6,1,1,1,1,6,6,1,1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,1,6,6,1,6,1,1
107,29705,71,10,CALIFOR,100,1,TAUSCHER,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,1,6,1,1,6,1,1,1,1
107,29311,71,11,CALIFOR,200,1,POMBO,1,1,9,1,1,6,6,1,1,1,1,6,1,1,1,1,6,1,6,6,1,1,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,14837,71,12,CALIFOR,100,1,LANTOS,1,1,9,1,1,1,1,9,1,1,1,1,1,1,1,6,6,1,6,1,9,6,1,6,1,1,9,1,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,1,1,6,1,1,1,1
107,14053,71,13,CALIFOR,100,1,STARK,1,1,9,9,9,1,1,1,1,6,6,1,1,6,1,6,6,6,1,1,1,6,1,6,9,1,1,1,1,1,1,1,1,9,1,1,1,1,1,6,9,1,6,1,6,6,1,1,9,9
107,29312,71,14,CALIFOR,100,1,ESHOO,1,1,1,1,1,1,6,1,1,6,6,1,1,1,1,6,6,1,6,1,1,1,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,1,1,6,1,1,1,1
107,20103,71,15,CALIFOR,100,1,HONDA,1,1,1,1,1,1,6,1,1,6,6,1,1,1,1,6,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,1,6,6,1,1,1,1
107,29504,71,16,CALIFOR,100,1,LOFGREN,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1,6,6,1,6,1,1,1,1,6,1,1,1,1,1,1,1,9,1,6,9,1,1,1,1,6,1,1,6,1,1,6,1,1,1,1
107,29313,71,17,CALIFOR,100,1,FARR,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,1,6,1,1,6,1,1,1,1
107,15635,71,18,CALIFOR,100,1,CONDIT,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,6,6,1,1,9,6,1,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,1,1,1,1,1,1,9,1,1,9
107,29505,71,19,CALIFOR,200,1,RADANOVICH,1,1,1,1,1,6,6,1,9,1,1,6,1,1,9,1,1,1,6,9,1,9,1,6,1,1,6,1,1,1,6,9,1,9,1,6,1,6,6,1,6,6,1,9,1,1,1,1,6,1
107,29105,71,20,CALIFOR,100,1,DOOLEY,1,1,9,1,1,6,6,1,1,1,1,1,1,1,9,6,6,1,6,1,1,1,1,6,1,1,6,9,1,1,1,1,1,6,1,1,1,9,1,6,1,1,6,1,9,6,1,1,1,1
107,14669,71,21,CALIFOR,200,1,THOMAS,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,7,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,29774,71,22,CALIFOR,100,1,CAPPS,1,1,1,1,9,1,6,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,6,9,1,1,1,1,1,1,1,1,6,1,1,1,6,1,6,1,1,6,1,6,6,1,1,1,1
107,15413,71,23,CALIFOR,200,1,GALLEGLY,1,1,1,1,9,6,6,1,1,1,1,6,1,1,1,1,1,1,6,6,1,1,1,6,9,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,29707,71,24,CALIFOR,100,1,SHERMAN,1,1,1,1,9,6,6,1,1,1,1,1,1,1,1,6,6,1,6,1,1,6,1,6,9,1,1,1,1,1,1,1,1,6,1,1,1,6,1,6,1,1,6,1,6,6,1,1,1,1
107,29315,71,25,CALIFOR,200,1,MCKEON,1,1,1,1,1,6,6,1,1,1,1,6,1,1,1,1,1,1,6,6,1,1,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,15005,71,26,CALIFOR,100,1,BERMAN,1,1,1,1,9,1,6,1,1,9,1,1,1,1,9,1,6,1,6,1,1,9,1,6,9,1,1,1,1,1,1,1,1,6,1,1,1,6,1,6,1,1,6,1,1,6,1,1,1,1
107,20104,71,27,CALIFOR,100,1,SCHIFF,1,1,1,1,1,6,6,1,1,9,1,1,1,1,1,1,6,1,6,1,1,1,1,6,1,1,1,1,1,1,6,1,1,6,1,1,1,6,1,6,1,6,6,1,1,6,1,1,1,1
107,14813,71,28,CALIFOR,200,1,DREIER,1,1,1,1,1,6,6,1,9,1,1,6,1,1,1,1,6,1,6,1,1,1,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,14280,71,29,CALIFOR,100,1,WAXMAN,1,1,9,1,9,1,6,9,1,1,1,1,1,1,1,6,6,1,6,1,1,6,1,6,9,1,1,1,1,1,1,1,1,1,1,1,1,9,9,6,1,1,6,1,1,6,1,1,1,1
107,29316,71,30,CALIFOR,100,1,BECERRA,1,1,9,1,1,1,1,1,1,1,1,1,9,1,1,6,6,1,1,1,1,9,1,6,1,1,1,1,1,1,9,1,1,6,1,1,9,1,1,6,1,9,6,9,1,6,1,1,1,1
107,20105,71,31,CALIFOR,100,1,SOLIS,1,1,1,1,9,1,1,1,1,6,6,1,1,1,1,6,6,1,1,1,1,6,1,6,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,6,6,1,1,1,1
107,20106,71,32,CALIFOR,100,22,WATSON,1,0,1,1,1,0,1,0,1,6,6,9,0,1,1,6,6,1,1,1,1,6,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,9,9,6,1,0,6,9,6,0,1,1,1,1
107,29317,71,33,CALIFOR,100,1,ROYBAL-ALLA,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,6,1,6,9,1,1,1,1,1,1,1,1,6,1,1,1,6,1,6,1,1,6,1,6,6,1,1,1,1
107,29903,71,34,CALIFOR,100,1,NAPOLITANO,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,6,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,1,6,6,1,1,1,1
107,29106,71,35,CALIFOR,100,1,WATERS,1,6,1,1,9,1,1,9,1,9,6,1,1,6,1,6,6,1,1,1,9,6,1,6,9,1,1,1,1,1,1,6,1,1,6,1,1,1,1,6,1,1,6,9,9,6,1,6,1,1
107,29318,71,36,CALIFOR,100,1,HARMAN,1,1,9,1,1,6,6,1,1,9,1,1,1,1,1,6,6,1,6,1,1,1,1,6,1,1,1,1,1,1,6,1,1,6,1,1,1,6,1,6,1,6,6,1,6,6,1,9,1,1
107,29586,71,37,CALIFOR,100,1,MILLENDER-M,1,9,1,1,1,1,9,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,9,9,6,1,1,6,1,6,6,1,1,1,1
107,29320,71,38,CALIFOR,200,1,HORN,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,6,6,1,6,6,1,1,1,1,1,1,1,1
107,29321,71,39,CALIFOR,200,1,ROYCE,1,1,1,6,1,9,6,1,1,1,6,6,1,1,1,1,1,1,6,6,1,1,1,1,1,1,6,1,1,1,6,1,1,6,1,6,9,6,6,1,6,6,1,1,1,1,1,1,6,1
107,14644,71,40,CALIFOR,200,1,LEWIS,9,1,1,1,1,6,6,1,1,1,1,6,1,9,1,1,1,1,6,1,1,1,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,9,1,9,1,1,6,9
107,29905,71,41,CALIFOR,200,1,MILLER,1,1,1,1,9,6,6,1,1,1,1,6,1,1,1,1,1,1,6,6,1,1,1,6,9,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,9,1,1,1,6,1
107,29942,71,42,CALIFOR,100,1,BACA,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,6,6,1,6,1,1,9,1,6,9,1,1,1,1,1,1,1,1,6,1,1,1,6,1,6,1,1,6,1,1,6,1,1,1,1
107,29323,71,43,CALIFOR,200,1,CALVERT,1,1,1,1,1,6,6,1,1,1,1,6,1,1,1,1,1,1,6,6,1,1,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,9,1,1,1,1,6,1
107,29775,71,44,CALIFOR,200,1,BONO,1,1,1,1,1,6,6,1,9,1,1,1,1,1,1,1,1,1,6,1,1,1,9,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,15621,71,45,CALIFOR,200,1,ROHRABACHER,1,1,1,6,1,6,6,1,1,1,1,6,1,1,1,1,1,1,6,6,1,1,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,29709,71,46,CALIFOR,100,1,SANCHEZ,1,1,1,1,1,6,6,9,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,6,1,1,6,1,6,6,1,1,1,1
107,15601,71,47,CALIFOR,200,1,COX,1,1,1,6,1,6,6,9,1,1,9,6,1,1,1,1,1,1,6,6,1,1,1,6,1,1,6,1,1,1,6,1,1,6,1,6,9,6,6,1,6,6,1,1,1,1,1,1,6,1
107,20107,71,48,CALIFOR,200,1,ISSA,1,1,1,1,1,6,6,1,1,1,1,6,1,1,1,1,6,1,6,6,1,1,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,9,1,6,1
107,20108,71,49,CALIFOR,100,1,DAVIS,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,6,6,1,6,1,1,1,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,6,1,1,6,1,1,6,1,1,1,1
107,29325,71,50,CALIFOR,100,1,FILNER,1,1,9,1,1,1,1,1,1,6,6,1,1,9,1,6,6,1,1,1,6,6,1,6,1,1,1,1,1,1,1,6,1,1,6,1,1,1,1,6,1,1,6,1,9,6,1,6,1,1
107,29107,71,51,CALIFOR,200,1,CUNNINGHAM,1,1,1,1,1,6,6,1,1,1,1,6,1,1,1,1,1,1,6,6,1,9,1,6,1,1,6,1,1,1,6,1,1,6,1,9,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,14835,71,52,CALIFOR,200,1,HUNTER,1,1,1,1,1,6,6,1,1,1,1,6,1,9,1,1,1,1,6,6,1,1,9,6,1,1,6,9,1,1,6,1,1,6,1,6,1,9,6,1,6,6,1,1,1,1,1,1,6,1
107,29710,62,1,COLORAD,100,1,DEGETTE,1,1,1,1,9,1,1,1,1,9,6,1,1,1,1,6,6,1,6,9,1,1,1,6,9,1,1,9,1,1,1,1,1,6,1,1,1,1,1,6,9,1,6,1,9,6,1,1,1,1
107,29906,62,2,COLORAD,100,1,UDALL,1,1,9,1,1,1,1,1,1,9,6,1,1,6,1,6,6,1,6,1,1,1,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,6,1,1,6,1,1,6,1,1,1,1
107,29326,62,3,COLORAD,200,1,MCINNIS,1,1,1,6,1,6,6,1,1,9,1,9,1,1,1,1,1,1,6,6,1,9,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,1,6,1,1,9,1,1,1,6,1
107,29711,62,4,COLORAD,200,1,SCHAFFER,1,1,9,6,1,6,6,1,1,1,6,6,1,6,1,1,1,1,6,6,9,1,1,1,1,1,6,1,1,1,6,6,9,6,6,6,1,9,6,1,6,6,1,1,1,1,1,6,1,1
107,15419,62,5,COLORAD,200,1,HEFLEY,1,1,1,6,1,6,6,1,1,1,1,6,1,6,1,1,1,1,6,6,6,1,1,6,1,1,6,1,1,1,6,6,1,6,6,6,1,6,6,1,6,6,1,1,1,1,1,6,6,1
107,29907,62,6,COLORAD,200,1,TANCREDO,1,1,1,6,1,6,6,1,1,1,6,6,1,7,1,1,1,1,6,6,7,1,1,1,1,1,6,1,1,1,6,7,1,6,7,6,1,6,6,1,6,6,1,1,1,1,1,7,6,1
107,29908,1,1,CONNECT,100,1,LARSON,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,6,6,1,6,1,1,1,1,6,1,1,1,1,1,1,1,1,1,6,9,1,1,1,1,6,1,1,6,1,6,6,1,1,1,1
107,20109,1,2,CONNECT,200,1,SIMMONS,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,6,1,1,1,1,1,1,6,1,1,6,1,6,9,6,6,1,6,6,1,1,1,1,1,1,6,1
107,29109,1,3,CONNECT,100,1,DELAURO,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,6,1,6,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,1,6,1,6,6,1,1,1,1
107,15449,1,4,CONNECT,200,1,SHAYS,1,1,1,1,1,6,6,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,1,6,1,1,1,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,29712,1,5,CONNECT,100,1,MALONEY,1,1,9,1,1,1,6,1,1,1,1,1,1,1,9,6,6,1,6,1,1,1,1,6,1,1,1,1,1,1,1,9,1,6,1,1,1,6,1,6,1,1,1,1,9,6,1,1,1,1
107,15028,1,6,CONNECT,200,1,JOHNSON,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,6,1,9,1,1,1,1,6,1,1,9,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,29327,11,1,DELAWAR,200,1,CASTLE,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,20110,43,1,FLORIDA,200,22,MILLER,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,6,6,9,1,1,0,0,1,6,1,1,1,0,1,0,0,1,6,1,6,6,6,6,0,1,1,1,0,1,0,0,1
107,39508,43,1,FLORIDA,200,11,SCARBOROUGH,0,1,0,0,9,6,6,9,0,9,1,0,9,9,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,6,0,1,6,0,0,0,0,0,0,0,6,0,0,0,1,0,1,6,0
107,29713,43,2,FLORIDA,100,1,BOYD,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,6,6,1,6,1,1,6,1,6,1,1,6,1,1,1,1,1,9,6,1,1,1,1,6,6,1,1,6,1,1,6,1,1,1,1
107,29328,43,3,FLORIDA,100,1,BROWN,1,1,1,1,1,1,1,1,1,6,1,1,9,1,1,6,6,9,1,1,9,9,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,6,1,1,6,9,6,6,1,1,1,1
107,20111,43,4,FLORIDA,200,1,CRENSHAW,1,1,1,1,1,6,6,1,1,1,1,6,1,1,1,1,1,1,6,6,1,1,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,29330,43,5,FLORIDA,100,1,THURMAN,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,6,1,6,1,9,1,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,1,1,6,1,1,1,9
107,15627,43,6,FLORIDA,200,1,STEARNS,1,1,1,1,1,6,6,1,1,1,1,6,1,1,1,1,1,1,6,6,1,1,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,9,1,6,1
107,29331,43,7,FLORIDA,200,1,MICA,1,1,1,1,1,6,6,1,1,1,1,6,9,1,1,1,1,1,6,6,1,9,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,9,9,1,1,1,6,1
107,20112,43,8,FLORIDA,200,1,KELLER,1,1,1,1,1,6,6,1,1,1,1,6,9,1,1,1,1,1,6,6,1,9,1,6,1,1,6,9,1,1,6,1,9,6,1,6,9,6,6,1,6,6,1,1,1,1,1,1,6,1
107,15006,43,9,FLORIDA,200,1,BILIRAKIS,1,1,1,1,1,6,6,1,1,1,1,6,1,1,1,1,1,1,6,6,1,9,1,1,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,13047,43,10,FLORIDA,200,1,YOUNG,1,9,1,1,1,6,6,1,1,1,1,6,1,1,1,1,9,1,6,6,1,1,1,6,1,1,6,1,1,1,6,1,1,6,9,6,1,6,6,1,6,6,1,9,1,1,1,1,6,1
107,29714,43,11,FLORIDA,100,1,DAVIS,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,6,1,1,1,1,1,9,1,1,1,6,1,1,1,1,1,6,1,1,6,1,1,1,1,1,1,1
107,20113,43,12,FLORIDA,200,1,PUTNAM,1,1,1,1,1,6,6,1,1,9,1,6,1,1,1,1,1,1,6,6,1,1,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,29333,43,13,FLORIDA,200,1,MILLER,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,6,6,1,9,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,9,1
107,15605,43,14,FLORIDA,200,1,GOSS,1,1,1,1,1,6,6,1,1,1,1,6,1,1,1,1,1,1,6,6,1,1,9,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,29509,43,15,FLORIDA,200,1,WELDON,1,1,1,6,1,6,6,1,1,1,1,6,9,1,1,1,1,1,6,6,1,1,1,6,1,1,6,1,9,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,29510,43,16,FLORIDA,200,1,FOLEY,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,9,1,6,1
107,29334,43,17,FLORIDA,100,1,MEEK,1,1,1,9,1,1,1,1,1,6,1,1,1,1,1,6,6,1,1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,1,6,1,6,6,1,9,1,1
107,15634,43,18,FLORIDA,200,1,ROS-LEHTINE,1,1,1,1,1,6,6,1,1,1,1,6,1,1,1,1,6,1,6,1,9,1,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,29715,43,19,FLORIDA,100,1,WEXLER,1,1,9,9,1,1,1,1,1,1,1,1,1,1,1,6,6,9,6,1,1,6,1,6,1,9,1,1,1,1,1,1,1,6,1,1,1,6,1,6,1,1,6,1,1,6,1,1,1,1
107,29335,43,20,FLORIDA,100,1,DEUTSCH,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1,6,6,1,6,1,1,6,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,6,1,1,6,1,1,6,1,1,1,1
107,29336,43,21,FLORIDA,200,1,DIAZ-BALART,1,1,1,1,1,6,6,1,1,1,1,6,1,1,1,1,6,1,6,1,9,1,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,14860,43,22,FLORIDA,200,1,SHAW,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,6,1,1,6,1,1,1,6,1,1,6,1,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
107,29337,43,23,FLORIDA,100,1,HASTINGS,9,1,9,9,1,1,1,1,1,6,6,1,1,6,1,6,6,1,1,1,1,6,1,6,1,1,1,1,1,1,1,6,1,1,6,1,9,1,1,6,1,1,6,1,6,6,1,1,1,1
107,29338,44,1,GEORGIA,200,1,KINGSTON,1,1,1,1,1,6,6,9,1,1,1,6,1,1,1,9,1,1,6,6,1,1,1,6,1,1,6,1,1,1,6,1,1,6,6,6,1,6,6,1,6,6,1,1,1,1,1,1,6,1
